"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
18.1336574034407,15.1899102779385,193171.582788325,15.9673984248626,0.2,0.0874564988319838,0.956600927060331,229.161644025929
25.2119920942852,21.5172677397419,32876.1748375555,24.7668858937027,0.4,0.56433167141003,1.04371519620606,250.537380441887
33.7865053434939,22.1505144422504,740.995137900535,22.4411010982583,0.6,0.681214649497236,1.1604120478293,287.673599202188
26.4971354529182,16.9046869884725,1011.34053152945,20.7901015921053,0.8,0.73514205784865,0.8714357703841,140.575206813543
19.553814609595,17.0948561466317,1902.47031256515,19.1851052242014,0,0,0.947382822558916,234.555716491834
15.8103825779439,15.0935799433899,1400.80117433656,17.3887043672276,0.2,0.207039784433382,1.06992801831941,289.716458963745
18.6665514420557,16.6077758564232,1068.98484530197,17.9631573215322,0.4,0.38625156761587,0.993746750265329,259.510179743065
22.8166519785432,12.2688088933159,83.6218206859565,26.4672189652016,0.6,0.654346518484416,1.14755210370712,424.788643607973
31.3654778738128,13.4363629538294,23163.8938917715,33.4420667552342,0.8,0.848632091949715,0.926077741910332,317.005386263377
22.5144850034746,17.3349016498787,395.786327927089,18.4568813311326,0,0.0740307196640959,0.964639019812634,245.390193183786
35.1360469831317,21.0171367644549,194.632642579757,24.3132091236585,0.2,0.202475670096373,0.95522900725963,233.482682745526
24.8152974786334,16.4047764208444,778361.452840509,21.0573902916064,0.4,0.347165996107674,0.961375111700372,248.303169535412
19.8744275015005,18.9208611615564,134.1785371601,18.5214000274311,0.6,0.533402303345502,0.970069144061155,304.917356142994
27.4637907041607,18.8380788514366,96.8303771877179,19.6337608551783,0.8,0.714323532655434,0.921572178134753,196.878228950097
23.1774677740625,15.8112609564642,598.400142107591,18.3525310240864,0,0,1.05496376529767,250.674825923659
17.1920466065122,15.4440382767144,102.024055566308,16.2299098176167,0.2,0.158707812379196,1.00428630224297,274.664230069836
20.960804185214,21.0681140328026,8098.26359683664,20.5018382258175,0.4,0.302144086237368,1.01736038028022,215.919335299729
19.3892805867301,17.3313463339778,27073.6144165005,18.5957032955085,0.6,0.577373625396919,1.01872893478377,350.535828434275
22.6459145442074,18.633482511188,6864.85570744139,24.8979262264062,0.8,0.818071688577266,0.975354245537749,255.786342067025
24.8913137098244,18.804787851985,220.098284311451,22.0764649064674,0,0,1.02001442908765,238.856494761588
23.9924032430646,16.9275817791149,339.607337883548,17.5833552239556,0.2,0.25518097231902,0.969091860399631,262.293691114232
29.2471074443984,18.9783198306947,307.444688527108,18.8426843829459,0.4,0.457527980134795,1.02927020629046,235.082313339606
27.0721845291943,28.779424094019,1112.64521057205,37.4007081803428,0.6,0.551114903283203,1.08906911502498,260.164752506221
22.0872213365466,18.8841783320705,153.588632321488,22.6443589975426,0.8,0.76734958316577,1.05169725851805,220.170741870762
24.4264459602096,16.7351349151094,575.390288736321,25.8155466193628,0,0.0178716189941159,0.991977542427583,238.34935165479
24.0140275321616,21.5213063444802,17923.3310042369,22.1589034318023,0.2,0.249643349546359,1.03697951474429,302.68198514401
27.8644218087262,20.8666888722512,544.384133045874,25.3045056992585,0.4,0.285179986401033,0.941395251588081,268.64964479584
25.4348411841906,19.7666051381752,759756.931448008,20.9539823702002,0.6,0.627996160615978,0.99474723306491,239.045373436156
16.8671162993844,12.9982617973952,577.321892056557,16.3589300765418,0.8,0.826719084846248,1.1391269503455,222.531881603478
23.3179795911414,16.6198308061716,615.152691080886,51.1911936188906,0,0.0731634554705388,0.958952100765198,222.558992935481
21.1376093176079,19.831882245736,841.077131319403,20.8692745824515,0.2,0.167984007813859,0.993537020285238,285.857453740213
30.1209738033085,33.9051981789161,909.270456278936,28.9827089600266,0.4,0.379711579858791,0.942672336755168,209.030057124252
37.1656219083499,24.3550954797263,2535.01683866098,31.8732489515379,0.6,0.577526413219461,0.977045404249612,239.002540798606
24.2959513680298,15.5999404097152,2715.46080083994,21.7415109908294,0.8,0.835968534394326,1.01293807585828,248.158758591851
26.2580696141571,20.1362564868979,146569.709294998,41.7324951817501,0,0,0.97594151800954,217.53253939215
30.5151881156761,24.4664388493458,131.549915485366,28.2779389565039,0.2,0.172427397938179,0.974635782030418,221.380398408634
17.6469358156009,18.3218496552244,279.497500074789,18.7378407990927,0.4,0.469991010554871,1.06240929459858,319.964686554538
20.9683001890228,14.606690701099,7717.22671914882,15.8979489295061,0.6,0.702850024721384,1.07368234336174,294.662737265244
32.4722886265276,19.2472320328524,29206.4356645899,21.3086671738449,0.8,0.688977382379125,0.763538689240447,130.098343754119
23.3250670438683,19.1425912249152,552.233726571844,17.3731365045957,0,0,1.03451949468352,249.842067338496
18.2507899103682,14.4084010105211,123.447222519129,16.2493427829331,0.2,0.320354863178973,1.05877433000747,277.988939968036
21.3531525751285,15.2257534606302,645.532310067972,25.6263539532247,0.4,0.450282467152538,1.04769531338831,285.483772499656
23.5325471586392,18.5103854215458,269.335011881011,20.6506666929404,0.6,0.513573317235829,1.01179842173385,228.446664552421
27.9238776528281,20.6546932662888,30211.2016024533,19.1106063456828,0.8,0.84357888314474,0.984625384129882,193.432329392438
26.7047509902255,23.4005795515666,113.274132086058,22.7104156904761,0,0.0433247929165183,0.992897417351849,228.202292924097
24.3179579585682,20.9613806248197,183.799587554755,22.7099444472111,0.2,0.225103757112915,0.929756423153238,263.587046720536
29.8146457114827,23.7340135170538,235.668273301062,25.6178643968803,0.4,0.512593624050644,1.13794673623205,315.620053825471
22.3835587931725,17.0959705723642,599.030394105533,18.2456987487483,0.6,0.560306343659515,0.945582499934613,250.829959221524
25.0481575647853,15.7006147425817,1394.54939741386,22.5664772620714,0.8,0.87006384458555,1.10731660025083,271.463932521543
24.9478273454067,23.6122672155235,616.417867855791,22.8661294236619,0,0,0.988676452951168,216.654980367884
26.5012592821716,19.2208356661874,23159.1488888632,16.9635418669526,0.2,0.173835987128758,0.954738044902962,213.689614566692
16.7373151807926,18.6778986264882,195.245487727304,14.1483627917406,0.4,0.428249550476247,1.02502655694316,190.617070521351
18.6468826848464,16.9146408419857,322.569205308709,15.6972052041226,0.6,0.487129469546674,0.924617440637717,299.336725270939
19.074478612804,16.1872337333611,14538.7611530039,15.6828066057239,0.8,0.747405529030149,0.967928223316648,265.019912866281
27.4858185204277,28.6298827658591,418.304150337741,24.1116331024999,0,0,1.05156808351007,242.065409330635
22.4432455723659,16.8939375044287,169.830405675705,20.7817425323611,0.2,0.189543309726494,0.923853866568952,274.810361557383
27.4317306905084,19.4495789887901,871.222659341102,21.1609696429308,0.4,0.35114537487417,1.06588471062028,277.296310119947
30.148579044394,15.7850226502313,197.968810542042,40.6835852012164,0.6,0.637495245244007,1.11071290245426,227.948097038856
31.1397923626492,26.4117603117744,530.485522116137,29.9271503349668,0.8,0.662795044205866,0.851407960238492,200.667563503384
18.4481910758378,19.4193125778009,51995.0744612731,16.4590469251248,0,0,0.936669873645176,209.595684595128
27.9399679527766,27.2551776997165,2767.19975279244,26.8961012626141,0.2,0.142925590403302,1.02282334153397,244.007527829174
17.2889535683033,17.1172222802042,375.596297725302,14.6484282621807,0.4,0.295642616950719,0.965840201809185,231.899466726863
40.9122349060687,18.3927219243196,101.977970189787,25.4358455925876,0.6,0.597456147201229,0.907260580431112,208.872015312467
17.4700613115606,17.0111977565444,93.3377446612325,29.4500076130929,0.8,0.810460660582281,1.08029363201639,229.292722692935
24.9882718972755,19.9413804973354,427.656582683461,19.2494842226131,0,0.0188114879741362,1.00561755122697,275.317874764273
25.1739452049247,23.63645783366,3585.13836604764,23.7002823629658,0.2,0,1.00006537248228,207.108517836883
21.594975578158,23.8088296920767,333.371943761511,16.384546940321,0.4,0.344291126289748,1.04993791542264,204.294230760381
28.9433298935672,15.6112316274341,366.047838210714,21.830264713142,0.6,0.660846592189719,1.06892841109912,222.137587960644
22.2737366099815,20.1839911431328,29411.3468738,23.8577874919586,0.8,0.801704910578233,1.00211415312656,250.449524390879
20.4951169606438,14.4574560801493,919.040021370965,17.3236169151594,0,0,1.08517512408392,241.424859999206
25.8340684091075,14.9166391711471,334.429540973725,20.9382060708548,0.2,0.150358114538038,0.989816482199535,187.989092172779
22.833435817076,20.9548671426689,138.275033106947,18.6827585644502,0.4,0.412184286688183,1.01713737657526,261.307104814966
32.5502284374917,22.2025757112603,172.796944377399,35.9601779209963,0.6,0.582513404181918,1.04748468339484,246.409119415027
28.5551971793852,21.3169712351215,181.301417114968,14.3761707649877,0.8,0.804951603750394,1.14168317094154,351.264264419044
30.5262481479863,24.1079944838099,3808.67721138208,23.382558587285,0,0.0209965916982018,1.01444759529758,262.268118468226
20.8479083872838,18.8014803303761,362.806684441997,40.3415746139251,0.2,0.216786107816983,0.987443579967002,214.291068091565
29.6965204899658,18.6211280335681,1965.99983955125,19.8887080187082,0.4,0.458915180298817,1.06524682132958,305.282468501657
23.6739002303229,18.6644668593063,189.649881737951,26.8491658457315,0.6,0.703552383373377,1.10635998601672,381.345031812233
25.3581124076519,16.2016825966178,195.802985373533,22.5235178264885,0.8,0.772251243466992,0.836663743427542,208.391594775926
20.249584490328,13.2909960613483,1477.5075475033,14.7020656228823,0,0.0441967817507812,0.955462214960297,226.096924438488
24.4292492295737,19.0906809089393,182.831552482812,18.2675677495067,0.2,0.163508248172296,1.04119663523155,295.95830443056
20.1074782083927,12.6700183956608,741.20682713654,15.1377032919665,0.4,0.254464633453033,0.96778207545235,223.914600889378
21.1097600087396,21.2299343772834,114.596284101122,18.3694510016748,0.6,0.498915827391411,0.9643771364596,231.017777705545
20.7671512406984,17.1876116116582,393.4906935947,20.5798270255012,0.8,0.743144693924043,0.957777477244856,231.730404306098
17.6436499032789,17.1394485098724,177.636580321956,15.779934571434,0,0.0632316078954758,0.9705018430954,258.45592966232
20.4539196860978,15.089969328131,187.822524595082,30.5285080812683,0.2,0.158067090012577,0.973252047098165,298.21053655679
25.5667360010504,19.1201857984616,1361.19648505746,23.2351973590722,0.4,0.334271435855746,1.01525021771939,255.061020284292
24.2459312208497,15.4033717959966,1707.42508876578,17.8044127330755,0.6,0.642292638699747,0.976188676012318,210.116169600268
27.101256355423,15.1244171418517,55.3821513280795,24.4825976641523,0.8,0.807074440745559,1.03030597493838,172.387650131082
20.010780531585,17.2279243141348,243.795857378927,16.4080751368527,0,0.0376684741774547,0.935586518400221,258.673031536997
24.3894566986558,14.0009477306605,2647.25785046151,16.4811255596201,0.2,0.223836299646106,1.04159662395599,288.489914417854
32.066237956281,26.2275024433542,639.877720796331,31.1657047219952,0.4,0.40085947812297,1.05448930812489,273.58226514252
26.7664415772357,20.7633072294935,1554.64667017013,23.3490045378565,0.6,0.557448756865506,1.03406420623846,212.812151238643
23.5753529367953,18.4628799673085,1429.38083131796,28.5392626259955,0.8,0.799189127156651,0.991770922303179,184.401966157039
22.5991247248518,18.417490608802,4270.89343554273,18.3830742027303,0,0,0.95077529776355,275.148077810649
22.6064976844938,16.2593278630573,786.224070455587,19.5594588417876,0.2,0.245478843738586,0.961697581238054,227.74777770873
54.1775657785631,19.8370561880048,176.163233917357,26.82606055317,0.4,0.51007283064716,1.02516393739528,323.756578129197
28.0183866148764,24.7827887932626,327.310618727522,28.0238135764863,0.6,0.583484703014247,1.01186776940281,204.39741933202
28.4968994422476,21.4767776846241,151.559261048539,21.8091733306052,0.8,0.641190607116574,0.746261519996041,157.947884856624
22.914477424961,15.9971471133806,210.448234119761,15.8830090974535,0,0,1.00811808525927,232.589369487273
23.260057793415,15.2454006321105,33231.5689177548,17.9881874504819,0.2,0.210172723856755,1.03834577563709,286.333960671567
18.3819871490812,15.2181355934669,8047.19200419762,15.2366832862032,0.4,0.456467140689332,1.05170590012806,283.467450347066
16.9661992777928,12.3821012761012,951.505054254203,13.0787883398609,0.6,0.611354581329685,0.864633798904316,149.357944924893
25.4886589939603,14.1308729228597,969.022464488806,19.071472443457,0.8,0.771213393656837,0.937016008840018,307.934304770347
27.2944067097678,23.9780468730921,301.715884965217,41.0301177373686,0,0,0.989255848990352,243.157833166838
16.7685839041272,15.7110826874796,123.516097228589,19.5413542573442,0.2,0.174782470604867,1.08158301268365,300.453516972809
21.4641760401784,17.6780239463841,113.294957523513,18.6545565323191,0.4,0.429447592588333,0.986150915561944,275.252279351787
41.594370340872,21.8854878838112,2592.18913552774,22.6155071078716,0.6,0.635515952767305,1.03798590726706,333.857965613401
22.0002571851766,19.1827861554511,9169.00682687693,16.4477238211255,0.8,0.837604113707606,1.05173858490497,317.94087069581
36.2225219168099,18.3829467522996,236.412570219296,23.0653110363546,0,0,0.957335116877086,288.608574819642
20.673602868486,18.7963995422336,428.690294375505,18.3660519876309,0.2,0.249758386501695,0.976272869696015,247.222963039613
21.1412689088427,20.8026234808885,210.828241746802,17.0342723786863,0.4,0.429724907315746,1.00809497204183,216.838872124555
19.8629559593385,15.2459756774066,906.743975573059,18.8348663965846,0.6,0.604517127281966,1.12227958501507,355.968207698736
23.3238211760064,14.035737357988,87.4595579621403,20.9838037416923,0.8,0.795735844024095,1.04180092059545,303.34972823839
16.7262816604853,17.7037736912855,482.831035695823,15.9256706821097,0,0.150766331600222,1.06989906380183,292.796640798978
19.9105771159871,18.9689437058585,13099.5085342627,17.7974629373314,0.2,0.190608302205373,1.0851539588636,313.467742985349
20.0941794634202,15.5634636707742,448.623489008961,18.4921061692101,0.4,0.44067704586094,0.885507347862299,246.556597186254
21.1445035780308,21.6530355961924,7730.44509377023,20.7193457274249,0.6,0.558591731190107,0.935738008659665,199.504761258497
23.1772875598894,14.9824533725321,240.687127459276,19.1323308442251,0.8,0.668342485537547,0.810414569858962,179.79199166197
23.2309888049794,23.599626757916,711.598560705606,23.7187280178267,0,0,1.01925200374813,237.191906104237
30.4137509097794,24.566855885535,2267.87526525518,25.7702715862631,0.2,0.300270420238414,0.987341532107719,259.353561068198
19.9117805198031,18.4786529928476,606.809137309184,17.870029929866,0.4,0.410003273023699,1.03120290291786,294.863799940582
16.0673773636873,12.6663147062672,30141.5488995626,15.2576506322984,0.6,0.746989260508193,1.13103482215733,343.134872750026
17.2711729198125,14.3547716952086,203.623517308343,15.8293165685585,0.8,0.743324924266434,0.953876710202912,197.92959419272
23.3092982398344,19.9589994118334,7218.18131658291,20.7673344970464,0,0.0422530365962034,0.991606472092939,308.991856886722
22.3141154260013,17.5182529215455,643.162556060552,20.4526694705446,0.2,0.0863716971835715,0.949296008413129,231.80762972015
17.1211210233278,14.1891713279252,188400.846701888,14.7725841034204,0.4,0.400479563586635,0.928950684542091,290.239625816556
22.8513064024105,20.160133160225,321.155037194944,21.5294749100051,0.6,0.618191747867299,1.02977679572991,355.125756310078
36.3409532332992,18.8976500617921,265.765239348416,26.019149879833,0.8,0.776074974103988,1.08830869736,274.938364370202
26.780766967463,20.3551613212974,982554.006379203,22.7003103785132,0,0,0.919848605713679,278.921618000723
23.6157899475206,18.0679854135662,251.68563954413,19.5191757805911,0.2,0.131109869145223,0.920734411024648,235.586525879822
26.9067541247828,18.7949117174681,262.649181836631,24.6423621929774,0.4,0.318224346825182,1.02785069429371,312.929604993517
14.7372143385818,10.2439174551068,109.325637276771,12.4513313345459,0.6,0.336454604857369,0.808501666857058,165.36382272799
18.2844499249957,17.7895431225286,7059.81364457222,20.6482465682289,0.8,0.687200937183336,0.914643221063463,264.805793393277
17.7879270736011,20.01310621817,1125.33687716784,16.7264557485633,0,0.102370490262787,0.974733210231073,204.044518892726
19.6135820593649,23.170978113621,3436.03879320343,21.3646460874968,0.2,0.172335228349539,1.1126785699434,318.563245675957
25.6194767481106,26.0041656629318,260.781993210737,23.1281025708845,0.4,0.502602902535689,1.03441572339913,292.777785416513
26.6020121195918,19.9922339568902,229.660202950526,16.1066234339193,0.6,0.62400037915557,1.06239841608733,278.345429321544
34.6388223666119,25.6300713435647,4759.41172976137,30.1977435328014,0.8,0.848964644056688,1.05303835919417,281.06888655753
20.3306267199599,19.2878283166475,553.219118573272,20.8686753688042,0,0,0.959843554187035,228.853984858881
19.0496276176723,17.1297917698633,236.965130779834,17.263109656669,0.2,0.164807195158151,0.980971885838745,277.105734001194
21.3638521622374,15.5344687747952,566.795240987865,16.8557387611043,0.4,0.297605409937657,0.928026240579007,195.219309579127
29.8638831570117,17.2536117555589,2601.35694068266,21.8956985378085,0.6,0.439336799951883,0.865049640224684,223.559784716978
23.0213727696604,26.3603716720763,1909.9712371215,42.9348562546217,0.8,0.818812126647654,1.18632135089955,353.917980570616
29.5469827779481,18.4057774534576,986.800496591822,20.4460940832662,0,0,0.946888688291179,234.588202297159
20.9907005325465,17.2781096115049,241.245896088273,17.8033404588738,0.2,0.0981419663584067,0.903576868236842,183.335297658563
19.6696318646649,17.0780127855495,558.105953884467,18.6399904211655,0.4,0.4098111247051,0.977174084497252,194.37281895829
23.2666618263862,25.5888536314255,161.126853531437,40.033206807847,0.6,0.615280123927094,1.15431028665937,312.901152140209
14.8422168934607,7.98417232823143,1144.44388483028,11.9087400975191,0.8,0.813501791423212,0.913397383817876,149.785525546282
18.8718345808525,17.6182902301571,251.576510929084,17.7787139331821,0,0,0.995796190863499,294.238184965344
21.1304681211448,16.1659437400789,322.902191431723,20.0909511644876,0.2,0.182049035469901,0.997093527675836,252.69934623182
24.8932481214113,22.7722912374205,104.836045888299,21.7199851191473,0.4,0.28638531008324,0.913166446966732,230.92682903296
24.848861715552,18.3844489483178,1675.87588042715,21.0644345649819,0.6,0.656938830352999,1.07716793401097,239.75284171767
27.1416404574501,16.4165830102881,515.504202194161,18.0743184664738,0.8,0.797638429585059,1.07443898464333,390.219724030109
19.0552501911949,14.8520385862515,407.784807384721,15.8369871149531,0,0.088865882147906,0.945868733658458,220.928349455473
32.0489143366188,20.1929858676618,22582.2769619477,25.0534067674744,0.2,0.228906729937311,0.916090935571756,206.568924981543
23.2692994214792,14.4931907363422,365.65740361521,17.1048460871004,0.4,0.45485290707883,0.966686030983317,226.649454143747
31.9256411613279,31.0479685161361,166.463968129165,22.6956443059047,0.6,0.65619033530888,1.04361276380621,287.962677064644
25.484568133868,15.334880721525,76.9689695391587,19.9600784920854,0.8,0.74560696234358,1.01480570656296,166.874174696374
30.517950209302,18.2243898146701,23037.3323614596,21.8626019095054,0,0.0482179150666363,0.939311136341918,185.374112873434
26.1370169356943,15.2942919219993,3272.90862695331,18.3465431024896,0.2,0.18274415403933,1.00848794053939,247.360375226361
19.4075387487343,19.0360140772904,164.064088671627,15.6373189508537,0.4,0.48593283153202,0.970256137263992,177.96835642047
16.8169631407817,14.0450009130101,90.1889910809408,19.2394376162619,0.6,0.660791487345677,1.02798244295081,182.298816577782
18.7117650054268,25.6531566591703,1555.94265417446,21.9972287509283,0.8,0.855086479341583,1.00461795746612,251.899690974314
26.940658656263,26.8262070475494,773.300505637404,22.7589393944686,0,0,0.962550234124235,230.271227380635
17.2972481705967,15.2667933567662,150.058623588833,21.3604019474089,0.2,0.256160093475139,1.05405656586499,326.264490691625
29.6800113929251,24.3231588215645,3435.9874465338,24.6665925978439,0.4,0.405650812781228,0.993919890546811,283.035193771909
21.1413646280439,14.3223430285395,771.134495037669,16.5256643039829,0.6,0.535432025430513,0.952187284318828,190.584288811105
18.1322328421586,14.5093471623491,1661.88322416476,18.5272331825964,0.8,0.821794860372533,0.934122751095976,268.199807138015
23.5643278766211,20.0108066549546,11908.6964630737,21.3597754296923,0,0.0434577286355589,1.05992198711166,275.318687266994
32.3251116854434,22.0785517234628,321.51649876654,23.0907289795561,0.2,0.255530242618003,0.943767406713789,236.685460703733
35.417200101642,29.6125594100599,138.526189761863,29.8074776280305,0.4,0.230499180247205,0.90482381410584,254.829434433028
35.1823158438059,24.6186402353832,778.234381906414,23.1286347681469,0.6,0.641170494706866,0.939500245652977,252.28748534586
17.0647422476813,10.1240253348062,192.633555127403,17.2896615433856,0.8,0.798451337660517,1.02471341477194,279.179141764905
25.8157178161683,27.3078144056426,112660.524766301,23.8567028596128,0,0.0273377573787846,0.953796484323739,232.945805959671
23.5829274023049,19.7518424846634,69.9454113212839,28.4341355349807,0.2,0.189687675285691,0.929238962166576,236.571034781305
32.8422746301039,18.150650898108,8913.85472105557,18.448367072523,0.4,0.329871064081512,1.02319983011877,231.595376212012
24.2482974804444,18.3132271223696,675.748785799124,16.8917812150105,0.6,0.663500783871482,1.09854169572906,256.704688409526
22.1578460445953,15.4371330623286,141654.537581155,19.0152194373804,0.8,0.747818447719817,0.886591992301179,142.645810651837
27.1343520310867,20.538116117472,65.4737491910473,25.2508955517542,0,0,1.0050855996717,274.441426216041
28.1455120656866,23.984687073562,146.176131036736,31.4737071720207,0.2,0.293962211408419,1.15011859897359,279.325687827694
43.4120699578384,18.5997692624861,6763.15565819675,18.859868418391,0.4,0.328700712967376,0.874561125564402,253.490619614743
16.017949060286,14.9805672927368,507.127461341508,17.1578488112074,0.6,0.468085376594226,0.806998098198798,164.561712807589
31.4114060028519,14.2305981204563,2199.07737729312,11.434823783765,0.8,0.842643572686414,1.07570747592855,244.452558768054
24.4684712865677,22.9159208581052,1277.96098855154,25.4322216523095,0,0,0.962154045056882,234.257633734638
19.0681852728489,15.8439337409217,43.0867909859589,25.3784831479114,0.2,0.175532418924439,0.952357966584532,207.975957283239
19.9712014164634,13.5177192207498,1971.43406714558,16.7777094641093,0.4,0.443860907863782,0.988633831831394,336.55513538593
20.1423178662844,17.1851751286306,1905.90670985113,20.4148598277746,0.6,0.539651085387915,0.942892818131082,276.50993245257
19.8871596888067,25.6367981546121,3886.59231296298,21.2867041880227,0.8,0.755668353614468,1.10414196969155,418.933263883378
21.9486775117963,21.6846691938612,1385.94491491177,21.1940898517921,0,0,0.996335247098906,224.939031714317
24.7149667757373,14.4860184351843,182.760800175082,16.9012065222321,0.2,0.285986674041439,1.07352243748645,265.4481122656
19.6654819004576,18.2660553036212,114110.616658209,17.2151733058559,0.4,0.219182542988015,0.984700646368927,250.961334448427
20.4681795290612,14.2428458137102,320.539418512948,18.5472120110702,0.6,0.563238047739583,0.962622044803089,242.833989938058
19.6706337391916,13.5272973253612,1646.25587086719,25.1821774117064,0.8,0.798212978644312,0.87670337303999,225.183477334775
15.2969838932695,14.3421527276686,26098130.3878615,13.7074374519676,0,0,1.06888896415591,315.984287662979
18.5477869559129,14.85794142787,339.452085992191,16.6256172380811,0.2,0.113266562793301,0.935852172136124,209.843425847485
23.6535941484959,16.2401187073668,282.380352523529,19.8911480294894,0.4,0.331775381882108,0.992757264984074,243.808272227472
16.4995276509369,13.7371268254463,2103.79643429568,15.8344143837027,0.6,0.549937825254877,0.936524895720136,213.496889044467
26.3127268565342,14.738247909295,313.946780571623,17.1886599177541,0.8,0.790830330660773,1.01567740662601,253.058361580456
20.6607820759866,16.5726904692148,8752.54440027079,18.4754328691199,0,0,0.994867634422723,224.990059576753
23.865172667934,15.938720809081,3442.60032039101,18.1956879482832,0.2,0.182329179310691,1.07871048694997,315.595837177564
37.9711284221359,20.6181980863524,373.365143541111,19.720194440753,0.4,0.426487616013533,1.00820350911636,241.03016019036
21.0611696180264,16.7320468745526,1310.43421892586,15.9150115200161,0.6,0.594245259105303,1.05013847244689,279.454136509866
55.5317902147167,26.0809116370174,188.849048120205,32.7454487334879,0.8,0.773791815705088,1.01238804191008,284.156434652914
18.9009136255899,21.0563546314132,355.666444653135,20.6725623268468,0,0.0689320130559835,0.950068004490774,214.946061593875
36.2242714881912,20.6856541800391,96.1220113231581,20.3814043780195,0.2,0.15347617691948,1.00486368997733,266.225897115392
22.8141464574017,20.8318667040498,288.735987752031,23.413393473443,0.4,0.325695892819255,0.919207854236304,246.790018553555
23.5547268372405,17.6045769229936,10111.9987124819,21.8236842654164,0.6,0.610946716006808,0.941900306354538,199.51549888558
17.7725169486098,10.2108385807587,984.585908256211,12.9691178046028,0.8,0.800625883034822,0.893230832659518,275.716555587359
16.0880582757632,17.8871448691179,548.284099192322,15.7764895146938,0,0.0598894017146383,0.947118345625197,220.963636756847
23.5777977864784,21.8312654584423,148.336742491027,21.1912227269072,0.2,0.22744498946222,1.00851839280407,349.009667621726
30.2700818208755,32.5737141266309,1841.62315873165,23.137799650348,0.4,0.370667360615445,0.949512415313973,284.708718915295
19.0919624276484,19.5086424150653,362.811184978668,20.4992407389395,0.6,0.472140958780281,0.93825397650227,171.31708630287
21.0454605548763,14.7510863972772,96.7358275178471,21.0119083386895,0.8,0.713663014539509,0.999635785345206,209.065037432183
27.2027354179096,17.6045804646152,85.6191203740771,31.8912535272102,0,0,1.03956774622754,284.245883462464
28.7511135883413,21.0320659991413,189.418022899497,18.361056924595,0.2,0.14008095656247,0.963110735855226,237.628445020675
21.0640185753153,18.1638015093338,895.73524959655,18.7973328619139,0.4,0.289620768623578,0.939525833859512,200.864223098791
51.679371735948,29.6548311986335,22614.2195485431,34.2323299393161,0.6,0.584105476891051,0.952969405055608,258.903189729098
24.4970732562196,17.2154417085415,3655.55122357217,22.4815328489977,0.8,0.761610953087937,1.03515048205964,260.247920274548
25.6673837394942,21.811615621809,414.381786371999,28.2747862832954,0,0,0.995075922311457,253.109747060546
24.3098075216962,19.715254992815,28434.1909978727,17.9833681831237,0.2,0.120798255913179,0.915935980174339,211.971453735124
32.8095700850516,32.023564949791,312.247300822839,25.0021600323867,0.4,0.42180870570473,1.01641021945966,243.78023446438
20.9957004978434,15.3737086449023,155.331388848561,17.4583324846121,0.6,0.544977544199432,1.00280473322118,292.767255423491
23.496309522857,16.1326011439645,357.892321181491,41.2953810020935,0.8,0.849270143779064,1.23464038918886,316.962902674976
19.3805882664765,16.6742239143946,180.815532547057,16.1002726909399,0,0,0.859546779709032,192.942096977833
26.7334178102244,21.7871129391312,4267.52975589418,21.1347969235292,0.2,0.23242996849499,0.952040755355672,190.082637168468
20.5101008215348,17.8807167099366,7768.51153494563,15.3658017701171,0.4,0.452456290347124,0.898832350793127,254.071532708689
31.9540370004921,19.214987805572,251.043810891615,24.0356265362249,0.6,0.664892243923256,1.12153422513808,298.977459190457
26.981066324049,16.7323040293235,262.925506092512,19.2603806902544,0.8,0.80191489050549,1.01644125123086,298.840298881397
18.8238368957077,16.1828263405079,4711.7823058091,16.8611044354798,0,0.0213348301653828,0.941582273015288,229.415494333208
24.0110750321879,23.2630738425793,7881.76087896462,22.259239285084,0.2,0.0863927873482014,0.998946669136164,272.431582276718
15.9376617293438,13.6913172381718,221.474024291713,13.2992097093909,0.4,0.323510689359742,0.940361939774099,249.56063347669
17.1049024246923,17.8798570916105,92919883.0057656,21.3262721143085,0.6,0.698601648385084,1.06358792733094,270.280896423385
20.2111958951132,17.0069787585433,405911.792108759,16.9886227395418,0.8,0.858523064265129,0.934832745555941,238.978408080115
21.912261236646,17.3284102567767,6612.07613468996,14.4184191305955,0,0.0618589969358924,0.848831586445385,222.27779617301
16.8075461655546,15.8592249841352,89409.5843699221,14.3745234219529,0.2,0.192736357030479,0.871890577574094,204.589318203655
30.3862817933914,20.1208785217437,560.989790129784,22.8418074123434,0.4,0.404836992506308,1.0399666324054,271.309041011378
26.5583860225763,20.0675615707087,622.049414756919,23.9384945986766,0.6,0.628881616214493,1.03602384048278,250.382676775978
19.7530133118161,13.6032918045152,2147.65258556926,14.897566599631,0.8,0.801897020186318,1.00037128818363,333.853719328998
29.9429867911076,17.0854997426674,159.496113313607,17.5248186635332,0,0.0631069905998203,0.962941609231573,209.204722490379
26.7469880642048,15.6065560696593,6749.72292520793,21.6227445637524,0.2,0.326632645229724,1.07879274183235,245.668886233529
24.0244762739169,23.9358591135003,204.770329215125,38.4835512941958,0.4,0.352127521160864,0.906181012543541,249.138500824561
19.2007678425757,16.8064028134207,3353.83985505734,17.4124340770725,0.6,0.623689865240058,1.00614375105693,225.422071775027
35.8181849061846,13.9742027076063,972.849237418236,19.3103214343822,0.8,0.793086184379809,0.993592733210992,184.782546364971
