"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
2.24193412895528,2.077913852478,2.38731910384416,2.18482504211807,0.2,0.0173134025893319,0.993774282244007,2.38110527650399
2.26952599178044,2.09947854294018,1.89125404378126,2.00692859577435,0.4,0.450243702782274,0.905558365129272,4.48464750326093
2.6099642930711,2.02030972456012,2.09356611960859,2.14231525067732,0.6,0.645781053016301,0.957437881537383,4.01223855539947
3.51362330838345,2.89321580113896,6.26684435663075,4.62948966276587,0.8,0.684787667382784,0.854718716211356,3.0454578887863
3.47233244843735,2.79177133349586,3.90079406236741,3.27189756304985,0,0,1.10886246342293,3.86720071308917
2.17376861315741,1.71485885324561,1.92282631948689,1.99392310406499,0.2,0.24018301523257,0.98469167191614,3.34466305788554
3.12907728224069,2.18573299419372,3.04857966208306,2.80697494348021,0.4,0.169576205010959,1.05827055705379,2.19027653808579
2.80824851207867,1.95507117584578,2.70050698750924,2.53685210045071,0.6,0.660192159389402,0.959649676600533,3.08190502899197
2.59381940018314,1.89610940612591,2.82633169895862,2.42412660308026,0.8,0.855803788467833,1.05485291324209,2.79645246699728
2.56243949781866,2.50096890320139,2.78484978976085,2.62179964601852,0,0.03342360164635,1.10432962654144,3.51544883438275
2.95871776562213,2.80593528571194,3.41797021579525,2.95041050075918,0.2,0.207956005743443,0.935094713244031,2.49161094104112
3.9312909926495,3.40068041957686,3.75655468426919,3.97276387553045,0.4,0.34420054902223,1.084854862205,2.84071944560999
8.50479825029272,2.6201434827284,3.17555061738656,3.78840823230314,0.6,0.491682844665307,0.882059547361985,2.40898719299407
2.30309655892008,1.61991079627495,2.68219271708511,2.29246129119303,0.8,0.797068815486942,1.00709748369015,2.13109848301594
3.73041732029862,3.02576012096318,3.12295215706714,3.26579252443592,0,0.015733089882722,1.03287513254815,2.84749039344385
2.85617696882812,2.14674767471597,4.4035922968157,3.0041355497357,0.2,0.0944705429972745,0.945203915984102,2.09408672589346
2.52793002109598,2.44207963399481,4.10910439814915,2.89847297186879,0.4,0.489468613369869,1.00144377621193,3.09947304161846
2.31150289129566,2.06935848747651,2.45875799619869,2.2305540339115,0.6,0.632910705927462,1.02130775242225,3.35049237168406
4.89136396195355,2.24115779704786,6.22375959745186,4.36648604211464,0.8,0.854948448056488,1.20952233408594,3.24020701831259
3.30962941033642,3.24572005216201,2.5663359802751,3.02374184695009,0,0.0384421697547474,0.904212591977557,3.31748037833916
2.76315372419366,2.25069065304302,2.61750997092831,2.5550373560023,0.2,0.251179824647568,1.00498168953192,3.88602193877734
2.92493762061339,1.71178052289144,2.34249076452928,2.1740168767445,0.4,0.419315083890095,1.07556222505358,3.6479465978272
2.68015867805652,1.71451056635591,4.93692093157729,3.18552009817814,0.6,0.679824681378915,1.07859103396964,2.77058197648045
3.42320166941745,1.70674641382955,3.31384312231626,3.48134815148059,0.8,0.82933158255942,1.04115767985745,2.36809984390291
2.93708785521102,2.37265361576515,2.21250850249487,2.43465770103927,0,0.0290213721974334,1.02310708848692,3.38179794285325
3.58128981886317,2.16950820843127,4.86426333254914,3.40548725244268,0.2,0.154662121845652,0.736938727062615,3.17169432741919
2.23022228922401,1.6458779611658,2.55945006348128,2.16226921492143,0.4,0.415974363374145,1.0686456834039,2.73291125870056
3.33003430671598,2.80685778786847,3.78435467446415,3.48196556074925,0.6,0.534780738712191,0.855477997829731,3.35877520471813
3.33961950088554,2.04154160989761,4.04624402747156,3.35225444095478,0.8,0.882126804724721,1.15834216721686,2.05659101623281
2.90145112880823,3.1044875900994,2.61329303909917,2.7221470774616,0,0.140585501579236,1.0088657184561,3.27625691198655
3.36253919852429,2.90981333689573,3.02942385465145,2.91947669452003,0.2,0.0908018908361467,0.996510741154775,3.24125456529863
2.30826689295187,2.06097382821449,2.5281872517756,2.2520069095198,0.4,0.273297458834659,1.02031397407101,2.75045709263498
2.26665899870019,1.90273776696438,2.59474525144637,2.41206856786812,0.6,0.720968260782249,1.12794989688003,2.7891353163283
2.2074454831486,1.38617053908784,3.05625333880265,2.38020661961006,0.8,0.670466640289712,0.871808155744246,4.15634931474298
3.80929181959905,3.08221872233254,3.71582041525831,3.69743329267177,0,0.137752449843475,1.0350109792163,3.86746052993722
2.91271777102808,2.3099534656749,2.10477145740695,2.08808130529123,0.2,0.127986125575173,0.954077993637934,1.5629211424106
3.64120989622762,2.76108223144555,5.05669643935567,3.93689851602587,0.4,0.412653659477605,1.02245104696585,2.12783958756269
2.58532768569093,2.10847481176638,3.13045623674223,2.5980973318463,0.6,0.617767242651096,1.06699272217809,2.39011003629907
2.5230563995847,1.94069275016284,2.88378366058327,2.45502178932642,0.8,0.633470314775355,0.814847897898624,3.03832102790377
3.37779107204454,2.98939823386245,3.58244161988504,3.33032768585479,0,0.0117721428237999,1.01766387118652,2.2691030890078
2.38774037424427,2.3289278250112,2.44789711715448,2.36751610117898,0.2,0.175850741253937,1.05816607249692,3.51745631061124
2.18220524572001,1.79988688241607,2.2435717625004,2.22126232942806,0.4,0.343340964695422,0.929137039884102,3.5791228393867
2.45475896889976,1.75984908444962,2.58878544682944,2.22217323285548,0.6,0.643884012486998,1.04637324684318,2.5766406989312
3.67739643520321,1.39314957753083,2.48123478224228,2.41508470988349,0.8,0.875746472559994,1.1259205651219,2.29390710541561
4.07469090497402,3.94785460517142,4.35829613529883,4.18916310029724,0,0,0.946787282962172,3.13092139880076
3.11400204300616,2.54367081526541,3.58108328931503,3.00477336916174,0.2,0.123463945444758,0.994631034370592,2.78621852272151
2.55039789829911,2.30500040111334,2.02557349352934,1.82618755101199,0.4,0.500993225674689,0.955835684469492,3.41083204776919
2.5486390403527,2.06647555511208,2.96280714974143,2.48828458949295,0.6,0.431529342649568,0.787753953010085,3.20827150436929
3.1662480941813,1.21855496571001,3.98325554349337,3.20360041553394,0.8,0.813821493923522,1.10738703410505,2.4566729517212
2.94399661458516,2.22677477948477,3.72231177307495,2.68875901360982,0,0,1.11426581516747,2.54594263691728
2.12469329854231,1.87643118211405,1.88219818322975,2.03266444439578,0.2,0.268854248194618,0.939167399666753,1.99432739523955
3.1571992500216,2.77431277046382,3.61562842441107,3.27099654102446,0.4,0.248604703278567,0.860443599826451,3.3252861421826
4.14716634207539,2.38556097193193,5.12898073378557,4.15589904861587,0.6,0.674980882344476,1.02203547789885,3.94468182826346
5.67552320115692,3.45098130659212,4.782557098188,5.47999138110067,0.8,0.847209262857698,1.29162842834,3.48262633019985
3.32206376298965,3.32625282080905,3.08142788526985,3.23330518425398,0,0,1.03422779970763,3.97073115233417
1.92208192579176,1.62711159412559,1.89457303091328,1.82541435440376,0.2,0.354798479845095,0.861119703941462,2.42243932261226
7.21875481386676,5.25244282462394,7.55182948151255,6.59483871826619,0.4,0.579739664013862,1.00775674902572,3.14215432644811
2.44576441024398,1.7191213143372,2.64512321917703,2.49623675304137,0.6,0.787740491400103,1.1843887330961,2.92811284816897
2.81063288929916,2.11341406389023,3.62959620887072,3.14110459372717,0.8,0.830873778631361,1.12329765231764,3.60063162021031
3.4019960288883,2.70919440595404,3.89550435151952,3.29662913053615,0,0.0337378232536446,1.0279295010096,3.61627598956481
4.25584586803163,3.75710702042788,4.48247458241069,4.27194662821827,0.2,0.208869620086495,1.07114754436899,3.02818864209118
2.71301025238081,2.51308431161926,3.25602210075706,2.86119396111367,0.4,0.334367497367836,1.02191532317996,4.18912880092793
4.07455672580383,1.82666794675329,4.725997904843,3.92178145994414,0.6,0.693621898620311,1.04975288484335,4.94737014291378
3.12890270803452,2.02923665023114,3.11163743111842,3.06480670473196,0.8,0.749784183790585,0.959658853752567,2.85080991914584
2.6147685053191,2.52538038095374,2.13367867727927,2.31588661836522,0,0.154209438355928,0.991544079103158,2.0865767093128
2.58224887512762,2.73643270963492,2.94190072478619,2.37586449070069,0.2,0.174974239851829,1.11290824456481,2.35082951179248
3.53838634350869,2.67107605348369,4.82080609590971,3.46038513328745,0.4,0.376364708946419,1.02498853771431,3.88547587735448
2.72963463135408,2.10970078577906,3.26225011377476,2.6064399154718,0.6,0.460694299768957,0.868017632938047,2.33575182591483
2.62273474151568,1.4355138379275,3.22169132548453,2.26225124780609,0.8,0.698127087408852,0.896092036513889,4.214920807812
2.12665075555993,2.26870430108677,1.80576575447982,2.24436302113343,0,0,1.15534676061746,2.37440757118673
2.81016027506431,2.45564837873663,2.87739250204348,2.66254916766883,0.2,0.143194225358642,0.96911677358694,2.22053262333285
3.12438144762205,2.75567044485578,2.34815953349969,2.28610020099311,0.4,0.476259128191897,0.882405447167958,4.86977000295493
3.7677294869059,2.40750728195161,4.94028659545169,3.80668559169491,0.6,0.467141642783777,0.89785789515931,3.51902678310972
2.2094183025292,1.58336463667375,2.30168872896264,2.13087286273614,0.8,0.733362401258942,0.909175440780024,3.54667112925727
3.82701703784123,2.7063451079015,4.37259703914925,3.87326689444597,0,0,0.910440810055625,3.01499414231094
2.44368775301668,2.34843157438402,2.77226634931519,2.34906620759139,0.2,0.207277370763997,1.12173464948978,1.99336039060766
4.78113526460388,3.96598204309425,4.36139442868649,4.03593785489743,0.4,0.369958457805135,0.991851520136484,3.51642997017207
2.53340115232566,2.4333122211898,2.93023846689735,2.45417383602767,0.6,0.713332813309872,1.08622759388899,3.00265054156858
5.26012154160717,2.01229074589204,4.41209327976751,4.89005476982559,0.8,0.889006477759026,1.05336351034064,3.07103856526943
3.02136337254282,2.84920688274256,2.86018298945968,2.73154158258476,0,0.0278403238767686,0.82740143290194,2.71850959727026
2.35170606523886,2.03989675611854,2.77787403809158,2.35389895324516,0.2,0.263841859691411,1.02903985696732,2.93034885309086
3.02557688142603,2.21537187150088,2.88257843043172,2.71022643407568,0.4,0.528523380245091,1.10714457355666,2.82563944079517
3.0488765583041,2.18896132434762,3.810133037359,3.13280296049897,0.6,0.581714238568275,0.894610139479701,3.52732921811118
3.23499203564984,2.08712061194386,3.7346356020644,3.28045583906422,0.8,0.752397941327173,0.945087244287552,2.52933967243503
2.77551675430412,2.0557982646104,3.03447166733775,2.68147973345994,0,0,0.860742676071872,6.84770326849978
5.80579648422024,3.10072018104693,4.38847390411767,4.49016760569551,0.2,0.190334090664452,1.08705296362757,3.41997188340479
1.53261182599833,1.59965242066747,1.78787287360291,1.62415803356299,0.4,0.425203569870834,1.00033413569033,2.77590319605047
3.69027490720154,1.91900323178029,3.57594678368309,2.99530054839015,0.6,0.644530290493063,0.986160230294776,2.15239746676792
2.4225831503237,1.53571071808365,2.77762523252112,2.46894370399477,0.8,0.709692829653998,0.919020979345964,2.59822793105416
2.58884084940074,2.43702355331489,2.64522550556189,2.52037316331867,0,0,1.02438469032557,2.27098676616284
2.63798465125077,1.80829948083522,3.09998731191783,2.42873974939996,0.2,0.161061988432094,1.05313901298002,2.54908308003434
5.0435423724174,2.97513394851616,5.8485311005699,4.65891651293962,0.4,0.170948294280672,0.98226389620951,2.37567652683752
5.89518143958969,2.45274093041807,3.23293027947263,3.24991398391019,0.6,0.578270183895865,0.9073457336812,2.46849328803441
3.08071381846053,2.03597264118314,3.04730911048553,3.07075284402368,0.8,0.851632196258965,1.09040446072973,3.50817954599868
2.5895544001301,2.94917817836922,2.71244253291351,2.54492355387794,0,0,1.04153917409707,4.00373023000973
2.28579571536623,2.36544946124283,3.42941909942052,2.3110314082512,0.2,0.320911635780634,0.9635257604206,3.40809353415179
3.88555767314926,2.51598453227417,4.7426069113623,3.68123788527209,0.4,0.345540541791526,0.891031715298188,1.963248208513
3.001706415736,2.33757161644981,3.26850029658539,2.79189666152242,0.6,0.358170224205576,0.858264002492658,4.46654975486289
3.53730214985969,1.7126159465703,4.11451384754756,4.02111098964287,0.8,0.92887650283376,1.30022090822466,3.91012284652859
4.44535013017042,3.84989766924841,3.44509884999144,3.91860938121154,0,0,1.07665290720312,2.38600171623437
3.45573424015505,2.74718002792852,4.15884473070872,3.42645548338913,0.2,0,0.98887707629313,2.56512821591996
2.76937056989328,1.98068056176076,4.20770981586232,3.07602791625087,0.4,0.404110532119288,1.0071013840601,1.49112662512264
3.53468147226032,3.15139208240476,3.55162415407138,3.4591026105758,0.6,0.662075606038651,1.20226317470498,2.21256792548101
3.20476441821273,2.94244888718329,2.89823719550943,3.01857607996992,0.8,0.90149554740872,1.22859161713505,5.72491615160024
4.16744649934279,3.49073279015785,3.53801614291302,3.82173809231321,0,0.0260416593567156,0.972392444959422,2.89547594262821
3.5543315911303,3.27442981700068,3.74603761750967,3.34968976125212,0.2,0.116989743916315,0.794054337959598,2.74512501888477
2.16806624844265,1.79693577580122,2.35886130835312,2.09685717939896,0.4,0.437316052689588,1.09157022760309,3.56198635466615
4.1670734528019,2.92698448285086,3.70427307143482,3.47263752046456,0.6,0.456255837664799,0.766200719979713,2.68098079253448
2.81899582774462,1.36880114377699,3.79461664209688,3.05401733896288,0.8,0.882415201851541,1.20249501459335,3.3809411801512
3.94890054863312,2.98482520485037,4.8365897061042,3.72646954952374,0,0.0670684764049032,0.950965065514269,3.02602195943257
2.83255499642434,1.81425250965381,3.49236644715068,2.8597769336833,0.2,0.201243901169284,0.989164356137415,2.66355404868642
2.89227398453563,2.2805714182136,3.79064149570274,2.84766672922297,0.4,0.450562699292312,1.09576907109088,2.27672509607493
3.09047705801426,2.20671143384659,3.48243407267426,3.33708053940114,0.6,0.549702665839135,0.857465472678253,2.62606764561801
2.1908721977186,1.43054445109635,3.27287409844739,2.61983692593914,0.8,0.712667392566177,0.922357093849062,2.94972555705784
2.86012864657116,2.58761040102257,3.32586110882152,2.7962889490056,0,0,0.956195297129011,3.56886834612619
2.93488990387504,2.51024536857466,2.57768016027,2.59379039082678,0.2,0.0985428100869075,0.929471698065682,4.60036992120709
2.12797799964154,1.18298117572567,2.06924149663714,1.80109285069888,0.4,0.502853414786488,0.969534806205032,3.70126106663373
2.83157857750948,1.93750537832375,2.94464706289377,2.27049617290282,0.6,0.622007704864622,1.135387249135,3.16220445805789
2.93536127330503,2.20324317358642,2.91828556449988,2.71725943972653,0.8,0.784533530475376,1.08398529941176,2.80812980278772
4.08486879393641,3.14057781924562,3.94280916349459,3.4710833979817,0,0,1.07120328260413,1.81884407994074
4.24099888713535,3.83556209090262,4.25300475087777,3.93499272133571,0.2,0,0.855557333781343,3.03727343720836
3.15165918902547,2.92743235175964,2.57152726436981,2.56239279384491,0.4,0.421456755699167,1.12668880247649,2.02707509930598
2.78040294535144,2.25481843296958,3.25606530671155,3.13743490480287,0.6,0.648395545736615,1.22509174647008,6.35300612139292
2.95943454289293,1.95632614153923,3.78915539412836,2.68345329795443,0.8,0.796071927476757,0.795668166626782,3.0787311326083
2.72894174789605,2.59878304252194,3.05705775666789,2.69872019166108,0,0.145158548566068,0.887664989972278,2.38258146579867
4.21322662697059,3.53541858348153,3.27895171343685,3.53823436020545,0.2,0.0916129191251916,1.0040020562034,3.64614457597651
2.44162890169386,2.23897836119252,2.32265760990753,2.1733785190985,0.4,0.288055900238378,0.920343257467009,2.86807377161689
2.55122398475662,1.19597758750672,3.0898670410346,2.67047968308173,0.6,0.49906828843807,0.975876920697277,2.92780567029224
2.08176858291056,1.16189917738632,1.86476412111501,1.73864639808491,0.8,0.833861128831309,1.0021099263315,6.76430220189812
4.63609958748507,3.92315934035787,3.91373880847477,3.81865180863859,0,0,1.05752433089959,2.5624605269938
2.94837166797541,2.81119378311342,3.81231808549114,3.28574719900821,0.2,0.231475920245469,0.860682292701879,2.58226992410365
3.01600808481954,3.72564743462344,3.13944376314545,3.11193768175849,0.4,0.509223309483752,1.0008111631201,1.80395777297815
3.18087429203318,2.05339156375053,3.0737006445301,2.45173154885332,0.6,0.647540407565781,0.90944173949143,3.35196164621101
3.22162779085889,1.30175987398593,3.56662322760307,3.17764324779691,0.8,0.780805698767528,1.0244090599257,6.02176487529477
3.30789468761156,2.93460964292365,3.8366022016748,3.27574444717444,0,0.0181852031815491,0.978525008281443,2.29229761068643
2.51460804759739,2.37326512421736,2.47540474344906,2.54927339519789,0.2,0.154945390388749,0.90870653636248,2.12840044330967
4.39920422233621,4.91621830028067,4.48646824015899,4.49664209668085,0.4,0.504258044501179,0.984321113056651,2.16966523807531
2.73973857772961,1.94267940301212,3.21930651375625,2.60682818457674,0.6,0.557570441900921,0.868689217664777,1.92626806894231
2.25623015935762,1.49369829416523,2.47112277955281,2.2295702055203,0.8,0.798728863352865,0.967698526703614,3.19504955700425
2.86110080231639,2.4244071137574,2.91951767403245,2.79914910730194,0,0.00556410946069376,0.992676981930399,1.87574410277342
3.44179711346812,2.96435673123372,4.61886398918519,3.44975283354918,0.2,0.152341936414551,1.02560233006148,3.34531873875427
2.66798265979415,2.46990815518502,2.56738115830689,2.56791324577393,0.4,0.31375911839751,0.865962833200846,3.71687237196517
3.08490546351458,2.42787644767389,3.47062525594967,3.02804056913307,0.6,0.630816546425146,0.999570800155152,2.1582471953596
2.82191750293067,2.18654587983652,3.44185428475334,2.86239132176136,0.8,0.603893359291496,0.876994414434745,1.95345285314633
1.49467290345524,1.38620503272146,1.53710038469381,1.45987973634592,0,0,1.11817598669507,3.46627251054477
1.98380572883357,2.11557462175967,2.09074253259697,2.03416998020767,0.2,0.078565498989761,1.01380512144766,2.4847785371031
3.25803968111937,2.34421334061816,3.82989818677261,2.96956744456855,0.4,0.283364539782227,0.764296866954935,4.02485296800044
3.01867090223324,2.74595800210053,4.20852335178556,3.11701656062251,0.6,0.539691437543311,0.900345873945938,2.31964281194195
2.47977883685458,1.72029372658891,4.28784549072307,3.05691766738004,0.8,0.672993724980101,0.836692141720749,4.10119710497572
2.42856813313676,2.49366228778628,3.37435839287085,2.48405591226536,0,0,1.0519758465919,2.17854223969336
2.84351139688527,2.09313388674067,2.70774725550885,2.32654537198631,0.2,0.0511365561026459,0.985382521087328,3.84934022892464
2.83669905302017,2.45682838792511,3.26459115515335,2.67638709216228,0.4,0.256985132375052,0.967267323050177,2.23623351194736
2.52799301291283,1.6139087970059,2.86565708730453,2.77661669475049,0.6,0.65989800813139,1.02999891967817,4.37268852838928
2.58084810183298,1.4691901851407,2.94292838129426,2.84102063946607,0.8,0.886586795526144,1.19181634072283,3.22723249809274
3.6216483269086,3.02404906188224,3.85764256008112,3.4432584680525,0,0,1.05058002919612,2.79495791242119
2.35741380476032,2.12084381582656,2.54031328073723,2.28907216922777,0.2,0.428227966795197,0.984037287724011,2.94709267378164
4.15664964772817,2.92208194109545,5.35191935234957,4.20988864985063,0.4,0.38682580403645,1.01507812340023,2.57792639559622
3.96919947385549,2.23323401616304,3.01160609542258,2.69296179007255,0.6,0.564230972254659,0.905707179546228,3.83881687291282
2.72836465956041,1.88461124209386,3.29569866929787,2.91344539221853,0.8,0.887636276844385,1.15186908402535,2.83771695769465
3.02175718037828,2.32396042713716,2.69294666528241,2.76560884037159,0,0,1.14598723843919,1.61948983183342
3.16892312383149,1.9336426265921,3.4491031712697,2.75496649402431,0.2,0.131156002527633,1.07459650196937,2.47991417483823
3.96510741789631,3.73207697914541,3.89092435546494,4.10582585176723,0.4,0.480163702336702,1.04159095867221,2.49467333163089
3.64221112160671,2.66585145897436,3.01092144530069,3.135948815311,0.6,0.730716890823339,1.03238661687011,2.47319407765344
2.39481862738488,1.9733285712421,2.71012469003767,2.69895844277119,0.8,0.869902378447596,1.21086392213044,2.04392120345414
3.62029215866617,3.78149552394766,3.39662936242797,3.44969387523398,0,0,0.901728177636439,4.34718740487124
3.04726779841825,2.94815623461795,3.20774718126245,3.08284984119025,0.2,0.153315897563461,0.959609886841473,2.85031739967023
2.75437483164407,2.1673326685464,3.09268567921175,2.58917861217355,0.4,0.295394031578968,0.967574098492075,1.7724219829471
4.0197023214298,2.00758102604365,5.15735259697578,4.12029904616533,0.6,0.40749244350283,0.87757232910962,4.45012306996895
2.72944690621448,2.39097117661122,3.80116984763182,3.26746307420881,0.8,0.776350631866208,0.931171812524779,3.47653435402618
5.20214813373379,4.36259772293817,5.65440882392696,5.10069757364998,0,0,1.09731049730717,3.50376319446135
3.17770687206653,2.67263799420442,3.05835148683502,2.82759756287527,0.2,0.293292258370532,1.0230020528151,2.37046352125803
3.18241632362322,3.01640332001957,3.42597659099911,3.18861428947293,0.4,0.496816413432393,0.89230303381452,3.82590759634387
2.73449049593387,1.95646872374812,3.12110694120511,3.04847276809884,0.6,0.658632942973157,1.15377073422865,2.64410895641606
3.12113633776294,2.65085947067375,3.6267426204932,3.18848234575732,0.8,0.820566313044062,1.00430879826804,3.35399687443026
4.35889318771666,2.76642578004438,3.01937324997014,2.77912419623448,0,0,0.955711681958529,2.58668637304329
2.17936931835354,2.03561203990446,2.08839221661633,2.1336985764651,0.2,0.268053949481414,0.9860654916382,1.99814778604793
2.77770716174149,2.38067012258653,3.12450171166483,3.01328964143185,0.4,0.415623280435422,1.25114523448145,2.73303430431904
3.23776461300996,2.31031460385455,2.60667296629027,2.71653926259102,0.6,0.74548054229039,1.0594668622257,3.30882586695545
1.92408523283203,1.99109014192621,2.98809077850728,2.24685316626209,0.8,0.665402153186715,0.785629686747645,4.88568539168707
2.9611605294037,2.29631267666034,3.13375305458183,2.72301788367004,0,0,0.982324636906876,2.48041328826793
3.78668464504478,2.70443204714883,2.91596600311794,2.83767810979556,0.2,0.160868777774502,1.07809743879099,2.19709692276304
2.32003019769221,2.1399801441661,1.8781547717872,1.99362137363537,0.4,0.434257902314575,0.934565679457782,2.40578720383918
2.58216967271898,2.27203571174914,2.71382396383306,2.71684096385747,0.6,0.6464961550598,1.00154828371928,4.9393069839823
3.8487871391036,1.5888808259299,3.04607850388937,2.63761662086148,0.8,0.664693548248249,0.832984802593067,3.43420858812547
2.56119860377472,2.29047895256607,3.05380208765212,2.55752691668383,0,0,0.904862607669041,2.8964742787806
3.14651592596008,2.38944701516971,4.01294858587183,3.05104143358854,0.2,0.0709676983356525,0.91397780360978,2.50305127023989
3.13978037255606,3.00191370216498,3.09335723423759,3.00482317372317,0.4,0.341196109462813,0.929694662620847,3.48602708802123
3.11510149705197,2.37397063881448,3.72657962441785,3.29426978393053,0.6,0.655062056043257,0.982483427496869,4.10791943061633
2.55067415679909,1.8756063393247,2.43744102531477,2.18873292894332,0.8,0.804934783209607,0.863537566342444,2.41051831150234
4.22186287133424,3.80594184998833,4.25192704266443,3.88996333498361,0,0.0254070929159237,1.01427573916313,4.60804182270669
6.18826470370154,5.03408089433934,7.51255501682316,6.24690174174754,0.2,0.193365447652963,0.913246036659923,3.21646527363855
3.23769288150345,2.13847358596562,3.77976777019998,3.21936122314748,0.4,0.133827841856882,0.885922915813914,3.43720820417854
4.12643589965067,2.79804936736671,4.47338378224127,4.53121615568707,0.6,0.661498037823881,0.989547987256181,4.30418053111652
3.64118749884847,1.8603266256433,5.44502921335543,4.24387525692316,0.8,0.83623094603325,1.16946271766634,1.74451194973127
2.58626206502485,2.43431235715475,2.70350762617818,2.48600687016693,0,0,1.00812231340749,4.02394242061349
3.74491504873862,2.57071767931466,3.37637952690875,3.28053261644446,0.2,0.187698394664414,1.03630225863913,2.42972872506943
4.91980970833665,3.53476533706096,5.5016338798384,4.79932795749095,0.4,0.281363086321045,0.941495074411778,2.97340095517866
2.79017411757925,2.42839389895309,3.16874661630238,2.79309186597712,0.6,0.609789548080352,1.048002247569,3.78322093608191
3.16206590998085,1.68794244793639,2.84301764148685,2.66722909388131,0.8,0.796320001950753,0.889171238891549,3.06611340408102
2.26972169231345,2.06401855156297,2.39727349594799,2.22265097903245,0,0,1.04334280395494,2.82808602687514
3.07355412706424,2.43356194254924,4.26525911753982,3.14084401024628,0.2,0.092460326175311,0.963104755772791,3.12836216373842
3.54741223584298,2.44390055511889,4.65762800749568,3.76982376033489,0.4,0.284703593012791,0.789409961934797,4.2072496595174
2.98496936963132,2.06072236831707,5.47378292329235,3.89233256205204,0.6,0.635615192952346,0.980210792066743,3.03860787752444
2.31796585904644,2.00534131685263,2.12248049159543,1.89856830465683,0.8,0.847590906897912,1.20741277304806,2.47318199502606
3.92162253609638,3.48971565962534,4.26967450810575,3.9017839676325,0,0,0.951665424073579,3.14293824068048
3.54852052888937,2.99068736147506,4.23798034178337,3.39151480658422,0.2,0.40117972728156,0.955774296923823,2.71914109015107
4.2650755585281,2.86015669480403,4.50734808325546,3.88052693513434,0.4,0.282213145848563,0.940686653320522,2.51071659843302
2.78781976382244,2.42115458011789,3.49755407841953,2.77694768938878,0.6,0.601571613102963,0.984504122453401,3.53207616285338
2.99952663242731,2.17151591480374,3.30829527965127,3.50961553911254,0.8,0.772472471163168,1.00060996392567,2.59312610352846
3.12167157150993,2.79835542553041,5.53833729666626,3.5601003124117,0,0,0.974728223572187,4.34382190259971
3.48792283146398,3.20317758700915,3.90552191961164,3.45324251242742,0.2,0.152007546762925,1.06408202061359,3.09058379064595
1.91870680417052,2.06029320103656,1.61575927165016,2.00254667695404,0.4,0.452686921379311,0.987186875643964,2.73695194667735
2.86926826294448,1.98425890882809,2.96816610220677,2.76287488214694,0.6,0.756466413317125,1.19480495670311,1.9696498066577
2.39244947143207,1.78354086421103,3.09379222016368,2.47394196055762,0.8,0.682390040675178,0.764657775362766,3.6702463085995
2.90986183506046,2.41203370783412,3.18357547287569,2.8190152136302,0,0,0.983334651230003,2.35015818839853
3.7888687628734,3.15011681334725,4.27728916683238,3.74846451573959,0.2,0.232944940055729,0.984676369988558,4.98846067252852
2.58906645690529,2.07765859677964,2.36522760366844,2.54067439940973,0.4,0.586593562705058,0.984852792674913,2.39623767021743
2.28887973760634,1.43776525378221,1.85866772547246,2.4534079592819,0.6,0.730586127187799,1.24758577204681,2.5536444731728
2.28013742347914,1.68744573842609,3.05956533825716,2.5353055879165,0.8,0.767290544131133,0.837125124408979,1.94493435906513
2.9822983313692,2.37284766887972,2.41433334244319,2.35342520477616,0,0,1.02052167488299,3.6890083397616
2.92337899877587,2.42876477971437,3.40178718747297,2.92937314481925,0.2,0.269214446750789,0.942787370939903,1.87747862152371
2.26506554253819,2.34473310462167,2.16102431462194,2.10030347335711,0.4,0.402513549901126,0.911363655020229,2.28978373548497
2.85911777753982,2.26885370936338,2.94642332677184,2.83169303236841,0.6,0.763162028487352,1.10036000178805,2.06669450137594
3.80154439038163,2.706989992482,4.44404635918286,3.5574062161977,0.8,0.796026455330234,0.992443006216898,2.83133139570762
3.55830189189354,3.61435367437784,4.30796427687464,3.67640436873948,0,0.0779471707270183,1.07423337345823,2.96679114486206
3.39393892797555,2.14129085481277,3.89296009049108,3.31128893356149,0.2,0.128460273371742,0.796965032443006,3.4710303519252
1.88058118225644,1.678890850044,1.92322837151308,1.87610012056019,0.4,0.285938784486813,1.00712221465027,2.25433748113518
5.87103518318095,4.41981038703064,6.60350427370304,5.77790387802295,0.6,0.651530601967242,1.01738340529168,2.75681438905832
2.75203852062503,2.21009647208475,3.57510229288007,2.79288791619137,0.8,0.793427336548215,0.942272086340919,2.92633444890368
3.21346770022708,2.59958516305341,5.29792994287065,3.61219764680634,0,0,1.00841204760724,3.75960547512798
3.58580261971074,3.45767147561791,3.65364628403188,3.43532197246843,0.2,0.356157471380817,1.13115280458843,3.7435229880932
3.07925852141339,2.25857623680926,3.47109068243752,3.18555225599034,0.4,0.394899214767864,1.06098637363511,3.00875824384828
3.89190319269623,2.42603256807395,4.07841948301972,3.90798360160937,0.6,0.722043440939697,1.0716734614691,3.11172426847184
2.66678934333878,1.77109386709596,3.05431123260162,2.59592405099572,0.8,0.820550106255678,0.922940252800143,2.92208749550749
2.85838172287148,2.28716570074685,3.1579745271808,2.71871651535055,0,0.0417044222342232,1.04036287337512,2.39905576932194
2.8003047493618,2.46056367066933,2.48464027000117,2.59987183811008,0.2,0.319492378572776,1.19056089946534,3.17435349858907
2.37125650613641,2.04711972291162,2.66290645185269,2.28416248229245,0.4,0.273634864405365,0.920837274506017,3.17912343403411
