"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
3.70418644389209,2.9722548185281,3.97098793048196,3.74862234981399,0.6,0.513441234472371,0.87288092268533,2.21074194570007
2.51278328716145,2.09205846796969,3.63263734481901,2.94475225509928,0.8,0.783002298074473,0.909794004171136,1.90200458111501
3.11622374180512,3.33439972005912,3.94040897500182,3.44035909263796,0,0,0.86242212040267,2.36661653954501
3.65668071302863,2.75892141584748,4.32552824624555,3.80945561620484,0.2,0.0575367032174803,0.870963035989344,2.03241303979635
2.47283809660934,2.22444067069772,3.6600204466393,2.79541094265989,0.4,0.410066940690528,0.997524470560311,2.67426531455483
3.01494818146794,1.54223666059674,4.42206292032551,3.36218672143337,0.6,0.398276170887771,0.75553081091186,2.40479382867602
2.53925180673743,1.73492019916458,3.83259257539703,3.06950522320003,0.8,0.655478886541606,0.800785739840202,2.78482213814352
1.88446433035567,1.61756138616853,2.511013113517,1.85243429322378,0,0.129210210729714,0.891666412986902,2.95580602994869
2.21264448463342,2.04239439325771,2.79726257418938,2.31099022977848,0.2,0.0584371197070328,0.896451117831321,2.37306082512507
2.35991787775629,2.11102728487019,2.44584581360968,2.07038811710942,0.4,0.215827441187632,0.768399433193734,3.42966477654405
2.78874062237536,2.44921524781594,3.69233878337184,3.11746138272299,0.6,0.493194987262222,0.687876334648735,2.46212131735958
2.75824051934653,2.05467431499405,3.51558512721493,2.81757617457933,0.8,0.752921390618724,1.02703776711092,2.2676548976558
4.06257761430537,3.68304272244733,5.0410539646447,4.35815554713335,0,0.023140197396453,0.930277580094344,2.80213539064491
2.63246707337272,2.284848552217,2.70591637013395,2.5032707016213,0.2,0.229613175150987,0.906353286408413,2.87772595513891
1.78199669107383,1.4955549028112,2.11447963876821,1.72502361244242,0.4,0.197787992128087,0.699075596191301,2.10971421727995
3.14978897537982,2.60460724671851,4.05563212947705,3.26443965793501,0.6,0.499433873206191,0.977378341981709,2.42746908053471
3.85738666036219,2.35352783430894,5.43178816405866,4.10630001537615,0.8,0.696342935993845,0.938974175806993,3.39930412072661
4.85849636225921,3.63538182200191,4.09204672373683,3.83804396061629,0,0.0993035493875467,0.840361320351702,3.84572227461229
2.26473527120018,2.42404195453723,4.58056356054289,2.9847234442286,0.2,0.265076792743887,0.916383259785458,2.23628225642915
4.7255053561958,4.03337139080859,5.52247554826914,4.8713039311961,0.4,0.297209747108663,0.755193762323787,2.25737813583903
2.42358717613341,2.14985581161994,3.37949056926476,2.60187763554719,0.6,0.689299786700981,1.17524398738031,2.39023465861861
2.55430266648269,1.93335567407595,3.38737880155614,2.89257423304102,0.8,0.767113031645568,0.821721339441335,3.85653384861587
2.15968838926848,1.70609446371457,2.56762401393091,2.05287136666484,0,0,0.835206132656554,2.31177171874733
1.88543457365089,1.97028891812228,2.57091664501002,2.12760988306039,0.2,0,0.769424396250797,4.1545732653129
1.64811919867246,1.572876532376,2.38969521548135,1.932351673983,0.4,0.408693721640721,0.868424606416413,3.36080674531056
1.73499407802676,1.4197127398848,3.60867157886716,2.54499589024384,0.6,0.490724542661376,0.710148905633307,3.12989149567396
3.03272861537434,2.66841426207587,3.44816307199058,2.96312993375794,0.8,0.770283386607881,0.838686860686656,2.01115440425589
4.39056715820557,4.34557331482139,4.86216289800244,4.59229728572279,0,0,1.00485282948585,4.09205227332463
4.70604234912757,3.90970785685523,5.86470634708226,4.76752440296711,0.2,0.0781050531694495,0.886521269624103,3.29972268199051
1.66862622159638,2.07235259308637,2.20204244644553,1.70544114951472,0.4,0.546301045437459,1.20747112213135,3.05288604098944
2.08958389488787,1.72154743373518,3.8432652694469,2.79255571857773,0.6,0.484613688130358,0.702807761219253,3.02831166384568
3.35494749561396,2.68449536606751,3.26352045811907,3.16891688071803,0.8,0.808248993184635,1.00133632090111,6.44428844185701
5.54358952511073,3.9418776339338,3.79793260415008,3.44316124974375,0,0,1.0045033341608,1.84681508265321
2.80088682174796,2.33289924143286,3.26659937365132,2.86663916571938,0.2,0,0.93864646450517,1.79167654063313
2.15116723876715,1.86008903877823,2.0746406906233,1.66968379703911,0.4,0.414967944095312,0.773408722076611,3.3118767555981
3.04715073738524,2.19355324108393,3.95552689594609,3.31935526325259,0.6,0.645552509057431,0.819977154937722,4.72153420024496
2.79463596628146,2.76656795632941,2.86850237648989,3.18174552666639,0.8,0.653517344209029,0.819791740123427,2.74863663659933
2.08871418157535,1.68700395548995,2.52065130070836,2.09138930788291,0,0.142229889764204,0.966466133397528,3.519421640712
2.72542386110378,2.46328053830679,3.90848178754533,3.03315172411294,0.2,0.0676738525148283,0.961836767183381,2.9035755804461
2.50002454174291,2.42517490286254,4.23167531035519,3.15659635720943,0.4,0.502431492160307,1.00499558224975,4.31303577332097
2.10393098472335,2.4016794712889,2.18489441256097,2.31532861606848,0.6,0.496906341358057,0.714778889475875,4.92144863866106
2.89122586204942,2.13663879240493,4.03737968264376,3.47116010769919,0.8,0.618794134681329,0.729929070226989,1.88827043513203
3.19800027157605,2.59280757128304,3.8555156200881,3.44096834615264,0,0.0475712373389466,0.830928300538541,4.77016778494749
2.76142683147181,2.51635871655937,3.60441930335307,2.76080226155052,0.2,0.214311216940208,0.934321030027162,3.10587763732392
2.4920317524985,1.92996960286355,3.46683975380483,2.55795304607604,0.4,0.246891895911009,0.88002513961367,2.96122790139877
2.65224544315204,2.23268740493069,5.57860754847732,5.02150916302748,0.6,0.555926136233488,0.942883362529586,2.26563837809787
2.09857268938216,1.82462666568932,2.33216329547979,2.08911272288529,0.8,0.766574546557143,0.982301895521106,2.84893752290847
3.32942511843669,3.34758671480126,3.47535776186025,3.44370879890051,0,0,0.944742671220153,1.66250589866311
3.21641405274281,3.09523383581828,3.40354814971578,3.09284781478052,0.2,0.398616818554637,0.904470355211325,3.31358961787456
2.89405498659006,2.40558745541491,3.5853012131388,2.99308089833565,0.4,0.263004590246844,0.973975697785753,4.25885649483858
3.52363391280836,3.32563235576246,3.72812589158492,3.60931964054954,0.6,0.560856596222726,0.949268025569082,2.84499295233726
2.66407094903194,2.15294377275813,2.38662468042708,2.01159167245902,0.8,0.748698083204863,0.724925351433867,3.36777618683621
3.41857785797825,2.60431434249857,3.62721621982053,3.16785959703739,0,0,0.934830683761438,2.94975347867925
2.58564117781207,2.91624054061915,3.06185120784887,2.63647719514959,0.2,0.117923236966322,0.778274570107386,3.93675704259733
4.66465565423475,2.84782997499696,6.44523140516643,4.87396338465744,0.4,0.59052481517785,0.930875803156549,2.48152608364186
2.35893367959939,2.18817682678319,3.30559064338805,2.76752954473251,0.6,0.46192178024808,0.876672816367474,3.18097147870779
1.60152005927931,1.30394606676784,2.36268574685575,2.02647649459213,0.8,0.618985649047423,0.816245671727415,3.13969384876338
2.52605912952507,2.76540841165826,3.78488741492519,2.93972272039149,0,0,1.00234936152386,2.7096067732235
3.75365359749375,3.43303021374796,4.21804713382884,3.76322199628294,0.2,0.0713949928809867,0.775393084556911,2.48359448760933
2.20176257830326,1.44911287032573,1.86860269816755,1.90635694369001,0.4,0.659435000043511,1.00115096851579,3.36358900010295
4.4142046234201,3.09547918658405,4.28020050202351,3.58914130847568,0.6,0.468470293918432,0.876420657905926,4.03829424090612
2.93339494050356,2.25032980562381,4.63201319531,3.37689608381533,0.8,0.772148418128698,1.10025933923304,3.07022687480089
4.66648102982299,2.80019996419581,4.81034481569227,4.21262362176484,0,0.0656299759011255,0.931653666031641,4.21553975406779
2.60370801307143,1.99137151590323,3.17358983792274,2.62720597856187,0.2,0.0958309182908085,0.899116847156921,2.6122317650222
2.7763973959195,2.01426646718742,2.53438815951653,2.41674945667244,0.4,0.498371199338926,0.95071222798788,3.01735160720266
2.835176253497,2.37202974239358,3.6771519280714,2.92642110945818,0.6,0.509344677841888,0.88292987859568,2.5348802575101
3.03232556997178,1.74272819096914,2.53973341553713,2.19149665696551,0.8,0.740327124815531,0.767742765489931,2.2612438872615
2.48699996695095,3.23864577216149,2.89242786545745,2.47768540041667,0,0.0783025549242399,0.821568618378667,3.15631651229578
3.80373861544188,2.95090397144443,4.82928581635993,3.67316574951357,0.2,0.0767811302574363,0.928663297176335,2.94014403431541
2.80799484795834,2.17242982012492,4.27288607896632,2.92790650829216,0.4,0.368390470805288,0.975005867580771,2.23343091855003
2.05770644885721,2.09161152937991,2.05610564612167,1.9217145478658,0.6,0.495162849884858,0.895628247209151,2.13159387734301
1.93515425819358,2.74783756107998,2.41862736420552,2.203065639826,0.8,0.837217183157817,0.852281660359933,4.1048580696118
2.13390222503781,2.2044804555273,3.40879800568022,2.4163548600491,0,0,0.867722298735116,2.96374455654356
3.19929091429498,2.56923601146483,3.30161409316206,3.02067718153393,0.2,0.230344291605239,1.06989747922483,2.84422715179563
3.60828246576316,2.46323822913957,4.40116931765218,3.63495837025376,0.4,0.189487377919135,0.70415065906735,2.4167889939083
2.06998659266644,2.50487022501329,3.04443563012371,2.49565008265769,0.6,0.573421335972371,1.04309605387076,3.21882585930873
4.52262443128756,2.96930134367204,5.61689012382696,4.49922870042789,0.8,0.668603541291874,0.895214116342849,4.14313190556254
3.36985630303614,3.08719146086436,4.36540882038284,3.65173045616462,0,0.0995314975223663,0.901524593645184,2.73352315528541
2.41867375876256,2.23081869509948,2.75162749415877,2.38195117646169,0.2,0.302159691386114,0.95329616213431,3.58332387127252
2.4283609792064,2.09637581063498,2.91981055775861,2.4834902932948,0.4,0.216224721910115,0.952867864775678,3.09563912737121
1.46169681677386,1.71556296128083,2.48187285972345,1.66040699897947,0.6,0.719975408700279,1.06138719723286,2.26135158559359
4.50365676691281,2.81366115044799,3.86637687141569,4.49330255968539,0.8,0.795524658858667,1.09970778804309,1.91556531544847
3.27947439305147,3.11157327899991,4.24998487192419,3.41168572863875,0,0.118824492706946,0.917686191159781,2.45004160985875
2.21442566847759,1.92300967028353,2.39346572797336,1.99355445040205,0.2,0.0890846762145606,0.897700258114289,2.84880220747565
2.4990438396511,2.26078882751459,3.33009959453792,2.80935320436314,0.4,0.108098707243454,0.826592928657667,4.27744058206725
2.02008422169074,2.42753929521059,2.97825109171439,2.19690969390118,0.6,0.496267729137694,0.881149235043673,2.40433229652179
2.82715043122468,2.77716280932205,3.5800070388452,3.20533697698218,0.8,0.792407592946602,1.11064383276146,1.89762836942196
3.20388943171314,2.94863037544315,4.14051763153536,3.45901641649851,0,0.0325896382213476,0.817267433288173,2.57309577948199
2.42119421231573,2.52603070307386,3.26841562387544,2.9463290782459,0.2,0.460107947824963,0.854538814023875,2.0022930030637
2.31789823079931,1.72249943224861,3.29803628877157,2.3130092417453,0.4,0.138919598023691,0.847478955165728,5.03292695844499
3.22853540685804,1.93041486502514,3.89000667654537,3.27789625757713,0.6,0.475116961438797,0.878899846963276,3.01137693619579
3.09995288781403,1.49165132601595,2.96506996607921,2.42344094774648,0.8,0.577313621854145,0.667453371309314,5.67604288834819
3.75042637155019,3.41038248213597,5.12398491669881,3.93210859360067,0,0,0.918754577720734,2.00584981897318
1.90561625314743,1.77866009555839,1.8708199384076,1.90503655848251,0.2,0.157182512132924,0.858941079061816,2.25775072996642
1.74948967159616,1.5540106146854,1.68668532541496,1.96377652369866,0.4,0.441873620863213,0.939287902986104,3.03512739411822
2.55617276958515,3.5892874643844,3.16124451383248,2.70780568786585,0.6,0.618273212300909,0.924830185781757,1.84209931497018
3.44524258239915,1.85668384913863,4.05612991588412,3.52936458392938,0.8,0.767051745094789,1.10947303727927,2.51653578381198
3.43340728466094,3.27256583359792,5.53045866295479,4.02768225772278,0,0,0.921452583036844,3.97586425705725
3.13588976722845,2.83590211910532,2.55333836001019,2.76034944935259,0.2,0.132534667825031,0.832493704811102,4.35902912378247
2.62735007574225,2.6855223789234,2.68599575946637,2.51359876639272,0.4,0.610846184240562,1.07759848202431,1.84033001738993
3.56220055238423,2.40179087516917,5.00268074960564,3.83839304226516,0.6,0.554994197586736,1.02144900215259,4.25335255522774
3.77924690537929,2.03025838613484,6.65717260523656,4.31042493271508,0.8,0.701193650285847,0.972872042495373,3.29184653317584
3.13862357902197,2.53177812030717,3.86805559569539,3.2219079479231,0,0,0.924014001048575,2.26706899174324
2.74998351020007,2.17360248349389,3.37459629850525,2.73770238171738,0.2,0.197882884836437,0.993641325507368,3.5383886668842
2.25412895731583,1.95532628633801,2.57362359275767,2.30763232827851,0.4,0.385178692533424,1.04458159054002,2.4383460165793
2.53503296922007,2.39731943111444,4.40978425515559,2.98920184221701,0.6,0.483404663317322,0.755418171826467,4.09673222218461
2.8345202531282,2.14279820010598,3.02412616827527,2.93411827600484,0.8,0.714101953555567,0.840943929173671,3.61963479257151
4.10906517502332,2.42427674154511,3.1862470988061,3.1330565458752,0,0,0.854771135492606,2.54674585154063
1.63504169960977,1.80950022114737,2.50985127846651,2.11062133070372,0.2,0.349572189550547,0.938907514849229,3.35938708911372
3.07857872687846,2.81987177206984,3.24866296784118,2.92724149767388,0.4,0.19494939453766,0.857863092063133,2.9748598577334
3.79090382568114,3.14962792355935,4.93795976210758,3.94549222656729,0.6,0.606507089778206,0.973660066012258,2.12205409700717
3.64146315184365,2.68271561651047,4.48642830929141,3.94388599750371,0.8,0.738524295524976,0.969227788616797,2.43513780830659
2.24721277476403,1.70752258080243,2.03737460699441,2.05135016601714,0,0,0.926457749862835,1.53097341632841
3.14222680718414,2.53022370137816,2.91207030352156,3.00758133071949,0.2,0.260202645332399,0.858630751168897,1.9641595387481
3.60247627420607,2.59613569125951,5.55130562145866,4.46078438585934,0.4,0.243230321475974,0.770932412709285,2.86625085532179
2.49625101148488,2.26784937026497,3.81104924644282,2.80887148138057,0.6,0.438176719920953,0.73071945697589,3.2593017162208
3.40782338793515,2.06342362074194,4.64099892592012,3.89161911425272,0.8,0.51761129303701,0.75368599053726,2.79428494360672
2.09493554981914,1.77662559675596,2.58366126595821,2.09622490046989,0,0,0.923402998981953,3.21886320067818
1.97239277765751,1.80146858409909,2.37150597286324,1.97572122075243,0.2,0.117730539401033,0.84052763771153,2.98287109315895
2.48227196538269,3.06795454186397,4.64024938460078,2.89865704986212,0.4,0.452763517480269,0.945644293269864,1.7862763670275
2.40172932449461,1.87142925062464,3.13872411806879,2.45738435195606,0.6,0.678336108694121,1.04754452643349,3.68922204964615
3.11558690958176,1.6183694176884,2.90131668806343,2.8195696875227,0.8,0.67034753629419,1.09018006246933,2.13991709967407
4.39401433450553,3.71425778273122,5.58731932262023,4.83213810516808,0,0.080120926565911,0.801077557019776,3.18833444876153
2.82508978361884,3.16419265406606,2.71679963812617,2.92306730948149,0.2,0.349885073135727,0.979492043457016,2.74406217131537
2.21141391860607,2.37699507340067,2.55498724512053,2.3564893348861,0.4,0.125575174401849,0.787705775985208,2.30084836912622
3.73436348944585,3.79256777667126,4.84661459051142,4.06186743820119,0.6,0.629177165187458,0.877752429205138,3.81151499059066
3.26099809501235,1.23719102600072,1.46365156832268,1.90072426526241,0.8,0.762103941941646,0.967941480938808,2.37845226587204
2.17460368273154,1.87261477102239,2.92241030255682,2.29669518566627,0,0,1.00029290621264,3.17747439419415
3.16397260659567,3.31911375979089,3.99062918379189,3.38493314724917,0.2,0.172914998164132,0.935306895363335,2.90050482023656
3.43341784537385,2.67827308906499,3.76059162729095,3.13085065422002,0.4,0.606016778256183,0.921831261720504,2.79733082491929
4.30745992410445,2.08014220902406,4.63283728460289,4.14198389643841,0.6,0.587831944575738,0.97315166510675,2.65947064047472
2.7583921148032,2.14726219259578,3.58489538581557,2.75185338965316,0.8,0.62501184817395,0.886626581701839,2.6097253154443
2.66242134237703,2.34618949616939,3.18605705730488,2.65534494673344,0,0,0.937357764630707,2.18676487952677
2.91214652618277,2.34415050257887,4.16427023146111,3.23383599270802,0.2,0.109545038829367,0.901075461580964,4.51366236943995
3.40965615696122,2.37815144261212,3.3364350711307,3.0010083306477,0.4,0.310732606133843,0.850613186090106,2.17502079247367
2.4903507100627,2.64514145146761,2.56922964401477,2.33587660389247,0.6,0.418022063556874,0.830731358189156,3.81445445023289
2.02348738514812,2.24029137574289,3.2525676248148,2.33845348509443,0.8,0.79587021488642,1.05220206879209,2.54576904538573
4.42216559956329,3.89656965165095,5.12354875440584,4.67021118424607,0,0,0.920930880648182,3.62301623576447
2.75480859649598,2.21011857223364,3.27385092236343,2.7555423583276,0.2,0.223726583770699,0.774212258733636,2.79802084368205
2.09454830475333,1.93078159700877,3.6068235131966,2.69532331238277,0.4,0.243019016934556,0.862191678517781,4.37858589532982
2.72623858315928,2.00138792981992,5.02740533398147,3.38465946417507,0.6,0.574643145784763,0.811746120436259,2.68413966772193
2.9261563811549,1.76966166587317,3.43371867977489,2.91317522096709,0.8,0.682856869079096,0.817464175939638,2.02135100793862
2.29468036352797,1.73804017677093,2.25682982886449,2.10995419752294,0,0,0.922843047924583,4.17308076649688
3.85961880749636,3.24233774341192,4.22593431145099,3.84332480102688,0.2,0.306668652822428,1.04427049121629,2.24770110072102
2.65370834063904,1.9940040504248,2.19885139800413,2.27573654577817,0.4,0.326182992577964,0.813236486584278,3.97884819930584
2.5047769774546,1.76872821722933,3.6188512999472,2.60615252023414,0.6,0.141533844401348,0.681689856942296,3.63940773069561
2.94553367230088,2.51864848894178,2.90288759565388,2.93364196425136,0.8,0.741595641156617,0.835329763474875,2.81027465186877
3.12699476921386,2.83481158003849,3.91189150396411,3.29936985123846,0,0.0370710590720354,0.937814219732891,4.53848984406186
3.42513100474048,3.21166888859356,5.66765827638621,4.28654305515722,0.2,0.277315079393851,0.883967537797587,3.74523528360451
2.07101367278585,2.30151439113762,3.15077816994101,2.53473763838353,0.4,0.358461468723415,0.858657279250091,3.04456178004415
2.36304005252228,1.94702006122986,3.2076469040275,2.56916904690618,0.6,0.531468938760354,0.728878727578115,2.28473264571309
3.23819178376257,1.96040037690571,4.1228556530077,3.71425755762196,0.8,0.702440377457004,0.740119637268383,3.11806930517674
2.99156097230523,2.46928684287157,2.65666466772789,2.51204942627688,0,0.046087020154596,0.940627467266583,2.62838184157555
3.30512482925215,2.36469646483248,3.43922890288834,2.92029442727223,0.2,0.318054691085652,0.919096924297163,4.43567545337552
2.43342913852011,2.140887589532,4.10119544151865,3.48994766549994,0.4,0.445616488861917,0.896444245682388,3.86503727182478
1.84550791554279,1.82408952893189,2.6398332967178,2.08807980832608,0.6,0.61224922849586,0.878367144162676,4.94735197689252
3.68655980051662,2.11278411787494,4.02525469117136,3.50694587890843,0.8,0.863001790513227,1.20063233969754,3.21692417582793
2.53699735120236,2.28182679776203,3.39791821336353,2.82968815910229,0,0.00823848928522368,0.780651451079465,2.47302885902927
1.59578292906889,1.63271457142119,1.80359980500365,1.56788077259802,0.2,0.320146469603534,0.913655880210463,3.56947677533459
3.94054598036124,3.18284871367219,4.38152393559267,3.89724952976361,0.4,0.3013277390571,0.852259202108531,3.83867169872306
2.35243606891215,2.10427394608881,2.45456728908695,2.3274126418789,0.6,0.642529935060883,0.996811109694779,2.60029095066368
4.51419458830177,2.64636391671061,6.1499703229598,4.75670433486518,0.8,0.743486935080412,0.93183343323635,3.14021121469744
2.46684282113385,1.98558923807357,2.63620305031241,2.40893642545808,0,0.0258262713819626,0.811079265385679,4.06176360464501
3.95583758930562,2.80648763720486,5.15813510254007,3.84042850307073,0.2,0.1574344820447,0.945583742406595,2.95224587829795
3.24009747229515,3.13755719005611,2.84423407049667,3.08349516205741,0.4,0.404593573974528,0.929888077167963,3.76063396141121
2.60695072961097,1.65661457782361,4.14165871624771,3.06908778041521,0.6,0.452501500084984,0.688253480393781,1.94134134610798
3.11463693973277,2.3453988557506,4.06972825811217,3.79610507431757,0.8,0.825173111216191,0.94886615300504,2.66056309394179
4.32690325966479,4.14511474519645,3.85209804633413,3.85895256610094,0,0.128993407299596,0.894836932128333,2.18667343746924
2.7311851613996,3.02006363889629,2.8339814060197,2.80260179737993,0.2,0.116797008269034,0.94250559761333,2.30118864063871
3.49542393291796,3.02657299973257,4.17214031944328,3.71420179494331,0.4,0.403212177556581,0.966963283543246,2.20112864919911
2.88580005782803,3.14649638066603,3.19452655610144,2.74616667473388,0.6,0.586281463803279,0.810310569938578,2.74819093176244
1.65567189101581,1.07795838990008,1.84248860666825,1.62645072121307,0.8,0.745244987922881,0.813862377375835,3.95157435070329
2.49747568735912,2.34178920732744,3.11271279262635,2.70179067034265,0,0,0.893401756285883,3.37297313739689
2.23434122320874,2.00278974102883,2.42700437283194,2.23831523707125,0.2,0.353390298999706,1.00952275083607,4.08245602565515
3.58469628733613,2.29672420842972,2.7243640829223,2.24910893249632,0.4,0.340019670705282,0.99809789614762,2.83573379835866
3.06362846099861,2.41656954931206,3.42686378671094,2.8222941385435,0.6,0.378762441137472,0.875721142863797,2.96076494636613
4.44000320029975,2.6589078511545,7.8210346385622,5.59946027685764,0.8,0.678766441856761,0.905468774448799,5.92420046704868
3.27624265032084,2.73497295523024,4.17145183210644,3.56935737986512,0,0,0.903774078468644,2.43256876615214
2.24134531564156,2.00399907459064,2.63224247911313,2.2627467031562,0.2,0.133725997027466,1.00241973198068,3.22118103723275
4.51599667733842,3.21952030749544,3.01485621245166,3.21174484968973,0.4,0.274329587128987,0.876111069556316,3.42900096291764
3.41451952381813,2.49760830908076,3.19732580368892,3.4434485261987,0.6,0.352180362982,0.824514455443924,2.40013069881367
2.24732019583086,1.54116331671934,3.52694096812749,2.62606845517289,0.8,0.780308266130146,0.755291810944294,2.88713960086686
2.66927168450719,2.31413233839273,3.26240211370905,2.68852404447107,0,0,0.910231328767132,4.07471749591045
2.09619428967883,1.80151817593785,3.52696175110605,2.31977549036784,0.2,0.277016047232043,0.903768347658437,2.58290533584023
3.17431682047856,2.60727548486347,4.00315367605329,3.48572687691197,0.4,0.450041770382955,0.914153192635005,3.11363336917313
4.15155866220475,2.11533875924158,5.1609799020214,4.30009071170607,0.6,0.651985750124574,0.921581667573775,3.2055775803993
2.46683007095668,2.33253005127486,3.47441705195147,2.7708162194351,0.8,0.747095047470803,0.803582396912974,2.9256525626551
2.40747536502826,2.37250201028102,3.31719078717113,2.6763747792823,0,0,0.948714130419245,2.9841784927593
2.92685908894499,2.82718062597385,3.66626238548617,3.06851435556494,0.2,0.12011091366014,0.946013707602998,2.08252841241485
3.82049664281953,2.6595599891032,5.64447561167043,4.08605807758511,0.4,0,0.70765891169169,2.37665113142679
2.16113255895848,1.67488954637871,2.69470988816688,2.2127560109898,0.6,0.44061227857849,0.988600740992416,3.90781851557062
3.15006286480176,1.96290437059094,4.31058616041226,3.94980137337349,0.8,0.727559637917213,1.01471073129109,2.59080181505473
3.13046169751238,2.65628618610589,4.08374583108059,3.23897218908417,0,0,1.05346731438943,4.69249077196127
4.16864134600453,3.04853826115222,5.20506144492316,4.40293266513448,0.2,0.0480191937352955,0.832668251266151,2.09446211121959
2.88891706216809,3.24781852900287,4.92415174682936,3.43873379231416,0.4,0.509199054832041,1.00205190723038,2.62082763784999
2.33806709721611,1.64403521751137,3.59673503003836,2.68758920102858,0.6,0.32878910397279,0.745280799586403,3.06985064947511
2.07143018143485,2.10536222561971,2.87979385009274,2.51635151917595,0.8,0.694762445183814,0.78654550069802,3.67947390612657
3.91808611410378,3.37933873551719,5.43051514625103,4.47556445637977,0,0.0856365900113373,0.881545989764027,2.00509845419647
2.8836919948981,3.64641815103964,3.06943009589907,2.98860499445077,0.2,0.256849040058328,0.842197562151989,4.39483073525966
2.72115360187145,2.23314933392268,3.16210160927202,2.86872259700677,0.4,0.320096670716112,0.947772433739335,2.96948741540776
3.26486024955539,1.73095260890663,5.70627119652772,4.24808585793211,0.6,0.565504916821728,0.840216286960453,2.46131586660375
2.69213387757164,2.81653486470477,3.34306094681539,2.68681925904222,0.8,0.721722261357362,0.668736022533726,5.74388048509583
2.97696531884199,3.01828862370481,3.29242032387648,2.90938757453306,0,0.0428876998601907,0.89863831674312,2.04116578326183
3.04268098912706,3.01015760839434,3.68435048931544,3.2783316909526,0.2,0,0.884324715478929,1.95413875600593
2.73260639095852,2.25666724074256,3.50211845099391,2.94580906116361,0.4,0.268590336755245,0.826540573265096,2.1528183155119
3.87682117587764,2.51079858720608,4.48891302031789,4.10978944972224,0.6,0.606725421579995,0.920577305697556,2.30837208053379
2.09189272486837,1.87047715807656,3.26540235873084,3.10715028458396,0.8,0.79934196505507,1.28098262616175,2.15921119959228
3.89653795440104,2.63991601602977,5.66049577325866,4.22894100112556,0,0.13886678880922,0.926030716040706,3.05393162427473
2.41771576641495,2.35787481447363,2.34100767392803,2.35176692427928,0.2,0.228063425262013,0.858978761768223,2.85961603813228
3.86619515902216,3.28744093398937,4.18733446845921,3.59645940978879,0.4,0.194060426202806,0.840654955771681,3.47968483389441
2.27759262389114,2.21150570273099,2.59861040065453,2.34538785383483,0.6,0.283336809406617,0.762073811770727,2.57034425709043
3.27025123873824,2.33639482355505,4.11235638382491,3.28815205086345,0.8,0.764007382988229,0.924956831265335,2.80516741037154
2.15440750203859,2.14836355139272,2.65036582295889,2.43965957183517,0,0.147081609308103,0.860806705033641,2.04678602040685
2.39698335509388,2.1160708846858,2.46307820392984,2.18238478546763,0.2,0.329451481415012,0.998471139079704,2.49895055008333
2.69510651848316,1.90027401939952,4.7750968331285,3.11908998572454,0.4,0.17067304241101,0.749423293023309,4.16354042155811
2.43896743853385,2.13229690065651,2.937912587774,2.51913152062707,0.6,0.666208692910773,0.961226985048944,2.38423359623629
1.41721766923935,1.61472934114417,2.64021161591242,2.07960921075103,0.8,0.710266477126999,0.969260752186924,2.28229578367279
3.7643342368605,3.04944441729843,5.70540157644576,4.24420372527851,0,0.0890960906438835,0.899347885198867,2.30290831668113
2.73883048122021,2.50919812896002,2.75136993249311,2.72633928413709,0.2,0.31482146543809,0.951784676187872,2.75301135826549
2.96091018058601,1.89550175454251,3.33753036009182,2.50135576772045,0.4,0.322403107942237,1.10367445425106,2.35467254450996
3.83932897345476,3.28789708204902,4.56815817932872,3.7382846446678,0.6,0.482311440714876,0.92553403576269,5.41065145848872
2.15133246502954,1.58582515498424,2.66657856573984,2.33289417192129,0.8,0.590517596476623,0.824539395773498,2.55106080275681
3.11044984049929,2.83153733306476,4.32870397847132,3.43289726625308,0,0,1.16880875665885,5.24320985086213
2.78027627419082,3.09824415138138,2.06697603698875,2.31271331858745,0.2,0.236178964361428,1.06835551542945,2.92602058675355
2.80133534997796,2.30380023945396,3.2015249388999,2.8474022142734,0.4,0.425649342700642,1.05971629550362,3.79584908687906
2.67471401721199,2.17795278839475,3.00216027008238,2.70696799644177,0.6,0.402352050226955,0.76585923903467,5.03740310448291
2.44304718623597,1.54285160440876,2.68359172129584,2.56515378339607,0.8,0.763717457455309,0.950147399868786,4.09091513097125
2.8553492425785,2.68252190357465,6.3003287525946,4.35749498309265,0,0.0363259374782369,0.938102872395355,2.65042352898815
2.33530909764431,2.19208518259528,2.37749575815914,2.28202705776289,0.2,0.126328283518596,1.04458020688853,3.38508005705153
3.28040434195583,3.3135887123943,3.36891087426641,3.28829075475209,0.4,0.296555670750555,0.776715546651329,2.83516373508704
3.00357559960706,2.73838579533031,3.82396575569514,3.13911369972723,0.6,0.560093961048156,1.08447124482223,2.08636716153649
1.37724973373854,1.23294458132096,1.42664478143477,1.30805542484606,0.8,0.785636112814812,1.02849362287813,3.72565538855739
3.54513658213211,3.20769193580059,5.07519685655241,3.87914449906305,0,0.0967817747137389,0.942910659516748,3.75055747787655
2.21840552133002,2.07228743343653,2.39469351596189,2.00284957054329,0.2,0.143243183816631,0.791813591399666,2.8812391221392
3.41822071321858,2.477556811714,5.62909642669364,3.97715344379728,0.4,0.22513944515944,0.791269415117664,2.41694419203668
5.93278649083356,3.28270872577332,8.30149555596657,6.08990201315588,0.6,0.238089797216715,0.832168807867426,1.69087021018372
