"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
3.3646485353766,3.03292423071624,4.47301597132917,3.38917810919841,0.4,0.269193482561303,0.670484780517915,2.46271039298973
1.83637834284047,1.77455647736837,3.22267097093307,2.29622443751234,0.6,0.300168744870223,0.625137645735513,3.07370511221685
2.25050554564479,2.11753905705792,3.65275656090405,2.7662764639484,0.8,0.643984350694039,0.790833262945706,3.60772729981006
2.70420477184787,2.85702490663154,3.85178688220974,3.09926027925939,0,0.0528784226199896,0.619966775676519,3.67760757232188
3.06449303636429,3.10681315848486,2.61731354964452,2.42162495859669,0.2,0,0.649460108885947,3.2288695599612
2.44090625562846,2.63532922575129,3.09482518996456,2.60973059042102,0.4,0.336916978354386,0.685804046689074,2.81132092783977
3.01517070459313,2.75916054749189,3.25232763846325,2.87538052478238,0.6,0.528207702626053,0.731707198724917,2.52604443794006
2.38957674756839,2.24204630299979,3.11048703894597,2.76572223451108,0.8,0.632764073546325,0.699434876436094,3.53028558757866
2.74260930608806,2.74096768528594,3.15102820225264,2.56692927047223,0,0.0557359730859202,0.697535283816446,4.19770863546542
2.90984365571077,2.83914551050601,3.27391378771931,2.85459228358367,0.2,0.226467419720511,0.73894460854453,2.20259671536357
2.3774019405905,2.31584787040668,2.86119660776974,2.43088040105445,0.4,0.273551449636516,0.631981309496972,2.08629174047399
1.67173666981684,1.93996689373036,3.51955847893573,2.37150747248154,0.6,0.501161413480879,0.740856794774804,2.88738218167915
2.40940531054689,2.5973127596358,3.15103455560186,2.54619883821454,0.8,0.693849657260679,0.724522345486506,2.06765028521736
3.07856182778751,2.6652913612341,3.31191790420155,2.88679144755596,0,0,0.649787813700871,2.73242284660724
3.76151655606767,3.76362889933355,4.65105466958004,4.00670035742174,0.2,0.0811202580669899,0.727216206929965,2.73920902760354
2.18116029497136,1.93138326031943,2.31070081697823,2.13188108012794,0.4,0.277818510464355,0.645557683442788,2.8674559427859
3.14876603222944,2.72367970390497,4.6198014394388,3.57759150515496,0.6,0.437709344353329,0.797053496210863,3.83119353247865
2.11638258316075,2.03366579427211,3.43175564090023,2.65523245679458,0.8,0.676688189435066,0.43961033948244,2.68765123413232
3.22609490652786,3.67758765387752,4.76406227090211,3.62996169398126,0,0.0325922964490857,0.730984374145178,3.87045783488291
2.68348423173013,2.67919610223171,3.99014676680688,2.96469548162672,0.2,0.058014954852274,0.634958967934864,3.00851648514414
2.71213677605722,2.539096661109,5.32240687504156,3.51435754550576,0.4,0.161269418781887,0.652485500540349,2.22906444926581
4.4858301893518,2.95059131450145,2.94677778191892,2.92967419683363,0.6,0.438476656958127,0.642578443047157,3.13192302382735
3.11051758145355,2.83784573845088,4.45516142292272,3.59265741846267,0.8,0.695125381314289,0.798284533822167,3.47150008147985
2.50030255835515,2.20637163090614,2.52040517344078,2.24015569901218,0,0,0.636530325050783,3.44624232543187
3.06979618600811,3.12539344245427,3.85217607113786,3.27357818523844,0.2,0.0691419139570488,0.627275649247334,3.03580460794805
3.35726134702976,2.97902968953452,3.1690370304484,2.86189503919818,0.4,0.276334551482516,0.667416977577719,3.89879940222339
3.07184114790033,3.12644002778627,3.78232501026328,3.28811224659632,0.6,0.469418935653846,0.725521270542797,4.77709945618901
2.66175672014845,2.13836669154351,2.49715054285566,2.46579141456739,0.8,0.593361098495755,0.693641819389598,2.079453334296
2.87668163251504,2.93475009048848,2.66598531880133,2.59289463815823,0,0,0.708453578558005,3.24249539834656
2.94114075243852,3.17386176310745,3.36516380824351,2.95329222217032,0.2,0.135578776762067,0.712023702638752,3.51035370899242
2.76192579821798,2.58397928184507,3.60580458125473,2.92264180023691,0.4,0.102772672671996,0.657242095377007,2.81829743514951
2.93691534024852,2.99915613345779,3.65759016596675,3.15536059775768,0.6,0.512648616007669,0.715487045308003,4.00325695406483
2.33336727431488,2.34712198511077,3.00879327173791,2.68655353929737,0.8,0.667471511361273,0.661895027703822,2.97715395284414
3.26162432362058,2.70327201484003,3.42912605871659,2.84036729686167,0,0.00753301652384807,0.669820585447232,2.74780890795265
2.53227358261845,2.3353717291129,3.01173370666713,2.38358041154972,0.2,0,0.64381718392878,2.72392695416252
1.9611599844104,1.87719462352346,2.71290853921905,1.9087930745827,0.4,0.379716519628265,0.730555962487287,2.9016692509676
2.36378294600118,2.61940531750493,4.26722750752063,3.09015111524793,0.6,0.311133386179984,0.624217838080011,3.6218399086798
2.16500280181863,2.43668296599189,3.5070551544473,2.64385964865035,0.8,0.608651427388448,0.637522080322998,2.37479622779955
2.38474994425396,2.46307636446831,3.93296454670895,2.74466863491166,0,0.210626194817161,0.720505512040232,2.8369046145715
2.53409915545708,2.6224703177959,3.34817347427789,2.7057460958297,0.2,0.260791917616951,0.794240251283628,3.81132187907029
2.49188719709579,2.45288750553683,3.1484180613634,2.75616524547916,0.4,0.390470667917009,0.6897500803011,4.65229647628881
3.62438465331326,3.22296454395003,3.98554526228349,3.67108440678232,0.6,0.660152376330902,0.74199226658317,2.83151070601378
2.06865500643689,2.06242783202986,2.63307060712062,2.20143579340326,0.8,0.701751898605793,0.779081238267882,2.65323555535997
2.64867144379084,2.61120596980137,3.15207972357547,2.67698589957282,0,0,0.613667236492444,2.92838421473973
3.44109188184012,3.01775655308989,3.4661656647604,3.49673673623273,0.2,0.101282815948139,0.538256942960515,2.6076420470083
3.05432455015511,3.26533032745899,5.61187396779863,3.95928771773839,0.4,0.549668873919429,0.725805985558459,2.64280595191041
2.91121972924267,2.3914720564755,3.01813637874106,2.81240259695922,0.6,0.501729951165961,0.647757194200839,2.52877769078931
2.73615437502176,2.52139848442496,3.60211125571382,2.91099505843278,0.8,0.516573747515524,0.637563623618451,3.04972728991889
2.54972879877446,2.43001644785341,2.46107751542459,2.24205922320908,0,0.0193746526332939,0.524385758888332,3.1659073984474
1.967679074567,2.35072048412529,3.28073506383751,2.5069013006739,0.2,0.112390844653274,0.586052672957238,3.35751507551835
1.97208602375906,1.84025947618455,1.98235859532002,1.61801407512701,0.4,0.45661880693564,0.680711563872126,4.62116345872914
2.34149502219543,2.33219408283319,2.86077675151479,2.446178034918,0.6,0.594090932270415,0.626892561952899,3.43944086115599
2.20909834896336,1.69857302945586,2.635795595083,2.07169429202489,0.8,0.661137555872044,0.707240026676487,2.86046588053147
1.79366909921043,1.68733870374037,2.09719672843463,1.80541066688873,0,0,0.640599490789077,2.87714452941573
2.80777458293215,2.56959349300499,3.0742570140693,2.52523403420741,0.2,0.0229058143993312,0.649322500645268,3.35862976332126
3.44089037927711,2.8851508318207,4.37456986212546,3.28355845300362,0.4,0.328975563636206,0.64845339944921,2.72756827276613
2.7574287777958,2.56060277362721,2.71742959680125,2.46682971988492,0.6,0.683047715160373,0.748529367705839,2.35165885409895
2.43927585023192,2.67739406853335,3.50090856701095,2.78333529452729,0.8,0.63640870678506,0.608327157894771,3.34084637621302
2.6444507815263,2.79647966972571,2.54033851525945,3.11750189761381,0,0.270146175087672,0.437796084856315,3.04847270053611
3.60110660530297,2.63663248641381,2.84649358846954,2.46750993220368,0.2,0.18130112818977,0.58302010843379,3.58947848748602
3.08392595511489,2.59589448177227,2.84922023923665,2.44010758861157,0.4,0.422308911726696,0.566384375918456,3.27031325728701
2.47623270633973,2.46403664351482,3.12510665915763,2.57462077022777,0.6,0.486105959123005,0.796323232719625,2.97549905379398
2.46106039812781,2.3177301737434,4.17914111979503,3.13801737729529,0.8,0.702514704487464,0.695811507819002,3.43225269933024
3.28061354491485,3.42162025756531,4.01941367281805,3.35827586560527,0,0.09091045051155,0.712992519348285,3.7929489803002
1.9984533358559,2.2856812301829,2.86738309042101,2.18065923494424,0.2,0.18534537928215,0.569592202030663,2.46815876027007
1.43862938579832,1.58731568868763,2.22558603945596,1.5954119702736,0.4,0.382770920802252,0.720911837067185,3.14955557729627
3.21684310217108,2.41471165835195,3.64110982496815,2.69751961380582,0.6,0.317779394649645,0.647926486521814,2.43763630667191
2.49815504961949,2.16695459137402,2.55675251055527,2.47409920880559,0.8,0.649617133972706,0.802659225437528,3.16516336154885
1.77070726516532,1.77688798806854,2.36257327741417,1.84811521801229,0,0,0.695103794375415,3.51224852202077
3.16016147601817,3.00158653033717,3.43613086339727,2.95030871695129,0.2,0.184418744936544,0.72329908080533,5.61329814833922
2.821278931843,2.79676925688719,3.91220815635216,2.92034769458823,0.4,0.380447950442812,0.660026923230991,4.65669817597586
2.33521004262796,2.20529224962914,2.93524936935413,3.29181311966976,0.6,0.516247529985245,0.596944304261525,3.88317187641511
2.42074655589907,2.36987082238919,3.8783602544498,2.96882158982824,0.8,0.642451957712728,0.656920325073795,3.30741550102584
1.83369271553911,2.13696156992263,2.4456974624677,2.05629528569246,0,0.180376007344005,0.614907310475449,3.68753028523194
3.23530409895803,3.12436413465155,3.01053069374777,2.85661754933817,0.2,0.0950432563421792,0.654235205965389,3.26276576669162
2.90887266628959,3.52641876231032,4.7315435442473,3.75050365911554,0.4,0.116008214298372,0.522273924556134,2.26383106695631
2.50037136149041,2.52532896018973,3.97041462292921,3.01021272257647,0.6,0.388461975348648,0.757036425697815,2.54026720578684
2.38268901134813,2.61863656447744,4.67540165404832,3.28293197235338,0.8,0.720056319814709,0.706700170668099,3.63856949142487
2.20165808581355,2.04560920523802,2.35579059919967,1.87658597212993,0,0.00358837759482586,0.651324752980753,3.75000263672148
2.61782080717995,2.59929842008742,4.14028687862354,2.95987368422416,0.2,0,0.634756174212927,3.32742741569705
2.5062660865435,2.64991586557102,2.50651998027426,2.29855234590223,0.4,0.342095892972962,0.687069875100325,3.41097999536996
1.91215866771929,2.04777726766598,2.5203057747322,2.10825315730639,0.6,0.507580650597515,0.58832391443915,3.35063481987055
2.03333692252744,1.41629685351483,2.23757802041722,1.88757440169593,0.8,0.499054223981152,0.509302220602714,3.0256411557191
3.35529606494074,2.96818526929182,3.90768262448938,3.92344394429322,0,0.140654301540234,0.637422815485693,2.35147702947207
2.67789858074322,2.47917422267662,3.71095997096569,2.66425065179441,0.2,0.201861279887125,0.629094237379255,2.46657241909721
2.62587445637515,2.48382189482922,3.2491138399124,2.60743459569369,0.4,0.28648546422637,0.730916921717371,2.94373638810433
2.41085008262575,2.19935834614019,3.01780468968056,2.55019335458012,0.6,0.379982643207301,0.630557147248445,3.39635288624028
2.34678193063786,2.06219408293783,3.05061734947972,2.64743213750702,0.8,0.505445738860118,0.54828186003302,2.74458238100516
2.52819995991595,2.68034614061937,3.35282895413549,2.79855459942235,0,0,0.596520787937839,3.40486746270681
2.6700782248196,2.55034447180047,4.08690453570125,3.18427191662843,0.2,0.153923360279152,0.567008810292556,2.90479559470447
3.51819641195621,3.75021284229359,3.52713756432245,3.14841921213832,0.4,0.501471347259367,0.724618182513515,3.27190810166006
2.31645801802317,2.27699023753915,3.48243238514298,2.79120428211897,0.6,0.453060443124536,0.591496894737083,4.29766412960123
1.80509432784455,1.97179423937275,3.15619656839395,2.60345132060499,0.8,0.757806629185339,0.718830097242896,2.47545183476601
3.15617956717093,3.31400475733132,4.1293594323983,3.35113649948931,0,0,0.699533953546383,3.27898532588005
2.16773992919647,2.24301885849884,2.96359626682327,2.32015702417741,0.2,0,0.730748610912526,3.76689743479515
2.40131314559251,2.3974378746298,2.7159280906239,2.39717005606318,0.4,0.281697403963129,0.566814993250347,2.83702309548499
2.80827151802289,2.75801225939811,3.31606010393346,3.12124441240192,0.6,0.594510053577398,0.797674760144952,3.88784738044643
2.96066612144794,2.57791865332147,3.56611158566694,3.06861405163681,0.8,0.74199882096708,0.752817356206659,2.78310482288395
2.42994050890966,2.26365454409084,3.51025357214072,2.76123006991311,0,0,0.638694754170879,4.52244468433642
2.10670605864617,1.96921299324346,2.50446234035676,2.08237567521113,0.2,0.207504644600066,0.696064743277707,2.69262772737922
2.13421172323777,2.12186766955087,3.11348500096815,2.45376204779411,0.4,0.34920798083247,0.718436194021565,3.93537995497303
2.03345917096429,2.08421403310044,3.14877619816259,2.39672481950509,0.6,0.270813827280711,0.614806750679293,3.64196749099309
3.57064764773927,2.3042763345998,3.9366393076726,3.11101518304809,0.8,0.697739445964387,0.619114787520681,2.46797203312349
2.90190455284687,3.03515587537464,4.31695993513456,3.26857806447638,0,0.071729180062173,0.700086383730486,2.68972485515048
1.93926781373719,1.91489698232888,3.24712094724539,2.28265398067808,0.2,0.239412201345975,0.646086144370629,3.68877178596575
2.12308353733693,2.10932745163892,2.64253630937979,2.1271981391095,0.4,0.277534182415648,0.654381151493535,2.9126479558493
2.71904216861268,2.63851351127161,3.20516265101613,2.79749754053788,0.6,0.243652471367671,0.58146106373542,2.67319149387186
2.96418472839302,2.36405915533931,3.56990914774242,2.84112343705019,0.8,0.542886889247781,0.569650075033581,4.15031344061122
2.98286505197412,3.19985315714865,4.17788047082685,3.3540729299333,0,0,0.704219366116639,4.25049696117733
2.86105452482952,2.56419820631049,3.37837197677403,2.65655276566282,0.2,0.0376916786122284,0.636502256383319,2.62487868249917
3.0768368972916,3.24356843654609,3.97339592764058,3.29198138528731,0.4,0.294284035906819,0.662939361510978,3.3244470897665
2.36561520401425,2.0564343513643,3.28275505533073,2.52197295163199,0.6,0.582222346856391,0.694210762410753,3.03451590933692
2.56333773745299,2.43433334663663,2.90996871310643,2.65381423085307,0.8,0.766269296657266,0.72350453247602,3.59766380208954
2.85415649131334,2.92051598737878,3.38928419775061,2.97968063913383,0,0,0.633336807268581,3.09588527223353
2.31207681757165,2.32757953110667,3.58478048768526,2.56117007294793,0.2,0.332561097344414,0.711510775740802,3.707440925803
2.66738575132342,2.778962486687,3.35991807044652,2.82837287303729,0.4,0.306084986444018,0.681520306105017,2.95541431053455
4.1320881840637,3.50321698512026,3.58415970928919,3.37811635477287,0.6,0.508340660673447,0.642700803184556,2.90778452578337
2.29483622324162,2.0517134934755,3.04524688183799,2.54578655283257,0.8,0.798799930310694,0.66693516917955,3.10079417193114
2.95721817505829,3.05161360818907,3.7589561087438,3.0282977745752,0,0.113947861711379,0.679970968450538,2.50359807122451
2.87749797215694,2.83981908242821,3.31541673246535,2.92154932155494,0.2,0.195465427736045,0.748317539166104,2.6754066179136
3.23824748176421,3.15246017158353,3.57964649575286,3.20615282694376,0.4,0.286405400975923,0.730800428263109,3.41439671216666
2.19761115660556,2.14846779025684,2.70954967713819,2.00815175177684,0.6,0.606157532234997,0.775039303256972,3.24461512307066
1.88772085754791,2.06509656505309,2.94748963158841,1.9868501936046,0.8,0.536629007860622,0.476323792837413,3.91921956154279
2.46150382769447,2.48066007856058,2.46380765066507,2.20671688800617,0,0,0.634917229069261,3.02783251577339
2.53468279224871,2.68370576330773,3.6136877968568,2.86861658767118,0.2,0.158093792364742,0.627498450759411,3.31532513150925
2.37207139387211,2.25572925135507,3.43251917123428,2.67519962074292,0.4,0.450428064366477,0.779603611415041,3.33515689028955
2.90367837825391,2.22807625222352,3.33603834421864,2.71428882399803,0.6,0.526622712269282,0.629983506360307,2.88720522750501
3.57586961367703,3.02804000772934,3.48622070486406,4.16141512881591,0.8,0.491108822273173,0.572630033047329,3.37705957511372
2.63481647727818,2.89966696615679,4.46941326743249,3.11365176448462,0,0.0944393410279101,0.714579166349585,3.98061619558245
3.75239256432636,3.76681800008345,4.99787280577802,3.9843668402912,0.2,0.0826421311727787,0.653026285140563,2.77058919510308
3.20197211096962,3.54466904907949,3.52194422032834,3.04100758126249,0.4,0.393468743043405,0.605974900664867,3.40520880692168
2.57560087164128,2.30239152316559,2.79588768108968,2.53858274384317,0.6,0.392399310954443,0.576884935771933,4.51409549869666
3.08029566990307,3.2227796104541,3.96871385502571,3.25788096498736,0.8,0.638606041926995,0.840125911502101,2.79788722240724
2.6041184147551,2.86806144307426,3.84390586699267,3.08274671438524,0,0,0.626207862512822,3.12681539308192
2.84716768937578,2.60992374990453,4.32054202183138,2.8780484133504,0.2,0.214105457321601,0.825457069009838,2.54864003695027
2.71772725167298,2.46714190743566,3.57905214138141,2.81588633548545,0.4,0.357170129035897,0.705519439684326,3.43391763971977
2.35826128179579,2.38845446835369,3.31438900768065,2.66098112310882,0.6,0.284677575473119,0.64287579293143,3.22549868887426
2.51377480932466,2.37704119393776,3.72141247398998,2.64417064391947,0.8,0.584284884218871,0.472443128665941,3.12435040117823
3.21855130942555,3.01620072898067,3.53474954588977,3.01509223051633,0,0,0.829886418942806,2.85505950028425
3.47173183777834,2.90143675906588,3.04591410830608,2.63469986759016,0.2,0.189230853486008,0.668903319403206,2.74787974934358
2.94105939719977,2.48946201926132,3.73412541242547,2.71783010213518,0.4,0.445591899260962,0.873450274617967,2.55143766879943
2.64341439078211,2.62838272908258,3.35216469333347,2.8164858688536,0.6,0.591789690098482,0.829570848583308,3.25429347086857
2.06975313946982,2.46724730988036,3.21614111534967,2.40740449058042,0.8,0.700006859565051,0.806822659588569,2.99125070993409
2.21625343364898,2.35298946632046,2.68664805578518,2.28743867250077,0,0.00953900657396546,0.648944465920283,2.99142381621336
2.55914274291422,2.67283146682383,2.95918342152381,2.50233026978572,0.2,0.268165049159649,0.741586351871814,2.59384606128933
2.31290037999161,2.51606089391697,2.65293761176765,3.06172937573088,0.4,0.0663420345667299,0.523703300444981,2.96481579943757
2.557266900377,2.53399449926009,3.28071356709673,2.77226066084914,0.6,0.330585311025177,0.680879791998648,4.132594850642
2.31710734129513,2.67471145118546,3.69503090292163,2.56696592075546,0.8,0.67083232457961,0.655852047799507,3.23493077704923
3.07879763661375,3.24048898793602,3.9169168721818,3.23479660903309,0,0.0929856105600913,0.771552087766849,2.91102896755159
2.33163631937772,2.30450381646014,2.73791290260742,2.20726635773239,0.2,0.213434546046897,0.781824510383535,2.27951730405716
1.96411561669152,1.93905960827576,2.40311536431022,2.02718258942289,0.4,0.261795215591096,0.68287465588358,2.36380406822007
2.00739160633584,2.00489396221387,2.74794106139519,2.28401575104365,0.6,0.484622551528312,0.701843428667325,2.72788713963875
3.33179577652237,2.42016689690701,3.28473769450756,2.94609628877562,0.8,0.64901018310091,0.723225263376828,2.89990936154502
1.67308322951035,1.74158383449068,2.39910098182442,1.82779958999889,0,0,0.665157467834409,4.04243166467254
2.5081194908212,2.71963183972767,2.77240775636731,2.55996366017519,0.2,0.195570873311976,0.65624297116103,3.60452929659336
3.38249639885035,4.1807594566255,5.2744956377713,4.12651515154269,0.4,0.44643607024917,0.67297183648418,3.46114131789875
2.57345664983262,1.80993958675141,2.89536712479935,2.27457904955971,0.6,0.365218198016871,0.589738014721058,2.41082581086138
2.62529222898768,2.68184325017681,3.23822434162834,2.80697168481587,0.8,0.732884434885148,0.760088302941135,2.86810635873473
2.24233559314106,2.42685905578926,3.11358637029432,2.58204120139637,0,0.0525847115821879,0.577302588044781,2.61511763770544
2.40629391509132,2.82478438889536,4.7560083364573,3.330609011097,0.2,0.182686404292336,0.645934432862676,2.93574279118466
2.20442263339429,2.16588434647537,3.00884748029024,2.37251289512987,0.4,0.0745840168579426,0.626514258659933,3.83425754984267
2.65093533015019,3.13798142080805,3.40441667759413,2.84078931434272,0.6,0.656885988888562,0.644934446913661,3.21809599728929
2.14394984580847,2.22849322117181,3.25105376130788,2.49879594577329,0.8,0.629668707953371,0.78350441784233,2.86500884232258
2.21333118198992,2.25514012595973,3.01039966005184,2.36853294697592,0,0,0.684445773755345,3.25253288276348
2.78300987583586,2.6376665251962,3.46735652484611,2.8876022665355,0.2,0,0.563059032597768,4.64648809360193
2.94649833184364,2.66117027700977,3.23488102411117,2.90529132178414,0.4,0.155446357028563,0.54289049530116,4.09226978837113
2.01787397982501,2.05333265161774,2.86062869117272,2.2541736526705,0.6,0.564498314605591,0.632033871627951,2.79319609420032
1.70818460047925,1.85116009589762,2.24450047900195,1.74006045512854,0.8,0.702853772059791,0.761307242644702,3.16175163627748
2.16468671918161,2.09979990564149,2.7064420828411,2.23156376679725,0,0,0.605209849107265,3.46636164151721
2.07361107267825,1.94690087692925,2.38177762054369,2.02403739389171,0.2,0,0.551493806078265,3.42838119751345
3.45051679538931,3.03596482972182,4.01477320035557,3.15947846908767,0.4,0.211487255552474,0.482363157609836,3.7721692075027
2.45346061003094,2.13175949748539,2.99778217605173,2.49430318101892,0.6,0.464642973493256,0.696974608270546,3.48233494867403
2.27856767172202,2.32131739873145,3.96942578929643,3.11781609791085,0.8,0.498892375102856,0.566873071102487,2.96376535349559
3.45137578618097,3.60440911940253,4.46544323220387,3.74698993775338,0,0,0.777342867123972,3.70245685700363
2.3321322620012,2.69424512508807,3.23559724904742,2.51798589263882,0.2,0.366177082788503,0.600829414060886,3.54800102304591
3.38221754858453,3.1691554795959,3.60800240827483,3.21183161997335,0.4,0.294695063331838,0.698418494497852,2.93912975460298
2.83753247481222,2.70662998082295,3.2923614932392,2.76386723070121,0.6,0.461793378693897,0.666695553256824,3.24548010884943
2.82609578052011,2.36436938920694,3.95247426932999,3.22625090181957,0.8,0.692726850448163,0.706243384936038,3.05364163460371
2.97820455412431,2.96346092749901,3.93952939966806,3.15658654707488,0,0,0.747741690458597,3.64776222446663
1.98045072148461,1.95216489675442,2.28651243124584,1.9405641832059,0.2,0.195178610939674,0.628631775089489,4.24099296450651
1.70435351099527,1.95384987359905,2.29016319010279,1.82208743409203,0.4,0.518785997844372,0.700854562505542,4.24273409288423
2.80774468413966,2.90491378289059,3.81022594440241,3.13397771452143,0.6,0.541601995269713,0.696881893305993,3.58505652954487
2.41605565597811,2.83353693775768,3.48393541839946,2.75795389343167,0.8,0.700638414149137,0.717400432250706,2.69015161446554
2.98964556229102,2.95095685922951,4.76847498403425,3.43818047761535,0,0.131098331247798,0.677771103674515,3.74330583836274
2.55716507944604,2.60396833725621,3.45288129523737,2.7811414849838,0.2,0.0765047854736318,0.662142860439679,3.41826625867709
2.50415553356267,2.599347225941,3.50638882664094,2.86506861225056,0.4,0.130795924195192,0.629720607206459,1.87050582408207
3.40208680749936,2.99355710331028,3.75084345640636,4.06469754065701,0.6,0.327759562765493,0.49915708306146,2.17979169314488
2.79633467460089,2.73632919557462,3.85482246395109,3.14606685740883,0.8,0.706024378999552,0.825862255480163,2.48470516616104
2.45133010368163,2.42686090366166,3.17598642999839,2.48125037548656,0,0.0557970331420458,0.717316160935732,3.19120762639207
2.31825103954606,2.16204378990975,3.59948851465846,2.72044238214563,0.2,0.15039944097486,0.636757571457681,3.42447519966907
2.85628071135841,3.26548106969933,4.19225874637071,3.34974120670261,0.4,0.171980277120164,0.756664422077534,2.77865757963369
2.90916288335443,2.30563127131943,3.43791470235382,2.87205262310094,0.6,0.399642095405161,0.596460780050728,4.95972903786499
2.83238751195541,2.45606483778372,3.51253732608954,2.781052318765,0.8,0.694152159932314,0.865909247058814,2.94525952389434
2.6752833904279,2.72147586315074,3.27412249046736,2.7508939544325,0,0,0.765761568124963,3.08703786282118
2.27135382954225,2.55565151137471,3.58946028664959,2.67289209000745,0.2,0.19011807100761,0.654518291306242,2.57545552109696
3.22408094038979,2.78987800974727,3.23182897675598,2.80526077900691,0.4,0.44278993308315,0.723150397263276,2.04952287396037
2.41177373475197,2.00651326800181,3.88199746295807,2.56564586858939,0.6,0.554927693623204,0.768074749975876,2.66589760756748
2.74205593384899,2.51779381394198,3.79213349589387,2.9796363360867,0.8,0.476253581605883,0.632856721198674,2.66916588966828
2.33888965299087,2.29791588330585,3.21485345208597,2.42532721318579,0,0,0.747347541707512,2.0595090168043
2.64655195756463,3.06552383133071,3.56689401726648,3.03266455705537,0.2,0,0.597106456702085,3.32405103294362
2.90438027884639,2.88674074224185,3.37589902648521,3.05529668181563,0.4,0.288796196170032,0.570461427975821,4.03577185220312
2.6356874331055,2.80652733100799,3.14712941584356,3.31945519401255,0.6,0.182143966321463,0.604271399814891,4.14900149830869
2.75399944979722,2.17607436417489,4.5294582671804,3.22338897075064,0.8,0.740938178115826,0.790811405371955,3.33302833019985
2.77947703665177,2.56954673912417,3.4351625777993,2.59360927080531,0,0.0827383270906288,0.806701699001604,2.69378840939705
2.82955944744786,3.52100507956786,4.08627788284802,3.50120410322468,0.2,0.154646532438859,0.592819899567762,3.49877216894169
2.41664798302716,2.33993478418925,3.75905315026456,2.66028297421372,0.4,0.374544942725111,0.680700184088072,3.85433230448994
2.46427058160722,2.5333851494485,3.29872376669302,2.6535235400763,0.6,0.662231351885582,0.813430982330874,3.42803886825129
3.25097949099708,2.86832391319041,5.53115475538333,3.78761498313084,0.8,0.666229845231627,0.738367494668539,3.68524986349879
3.41661150471806,3.27872101987629,3.39217622175447,4.39968148539917,0,0.0442856907278998,0.548612532679787,2.97989930971655
3.17821336160058,2.93344566839891,4.17868621764728,3.31339632515535,0.2,0.223724200624049,0.684025700378925,2.34342673088334
3.0188487134816,3.34434021902945,4.14202305845169,3.46028817855619,0.4,0.24192582801679,0.699665926552629,2.80519879301138
2.63003652495714,2.50963801695326,4.27256767827894,3.22190141717855,0.6,0.487183514430395,0.599154977700639,2.19825273191801
2.69585555322906,2.47663301369688,3.58396138942825,2.84514824296012,0.8,0.645416634118765,0.625928886161455,4.32317428444584
2.51588826355097,2.59451337267825,2.65407366897194,2.3061479550123,0,0.15756760620649,0.641118299836255,2.59583867400298
2.46801432673794,2.07033599958895,2.31620991535179,2.00665348542802,0.2,0,0.708339866235791,2.85380743514291
2.44106039324971,2.40797256259632,3.11121929497518,2.59970906411999,0.4,0.344072298786921,0.738567005212932,3.08135646866478
5.13350722799756,3.55206776805976,5.02235718702803,4.26453198058578,0.6,0.433937286415202,0.688621686030254,3.28051002648336
3.47662476275521,2.82445414222259,3.8085359966737,4.66360456813519,0.8,0.728628870934466,0.592047333097979,3.44598996766835
2.80060689351465,2.88807553342434,5.04421643543319,3.54208687590496,0,0,0.585069884190006,3.05758509742981
2.75904233245871,2.48599367907264,2.70835950134388,2.44832105094367,0.2,0.340788638601319,0.66826431885125,5.10869429919703
3.02116478368102,2.98214438033895,3.43581572307628,2.85913309080931,0.4,0.315096545235724,0.647627589235484,2.80189533854679
2.91489682696311,2.53654870918173,3.83866678039336,3.18903186947075,0.6,0.519498499650772,0.74269259352401,3.52449902630494
3.32122090060339,2.75641003707941,3.30116784599211,3.26291521492663,0.8,0.774536515942929,0.786535606426623,3.69069770348059
2.42404279168752,2.5620879758421,3.33164203864907,2.64364964746654,0,0.0429422062932206,0.734229819058705,3.18261203065965
2.40801453032778,2.69986135123956,4.01801580880178,3.00966214746205,0.2,0,0.673764347304138,3.21109139540238
3.26190298675526,3.02942023088208,4.78806264674447,3.73427943779456,0.4,0.144262308831912,0.562165299640782,3.73773508009886
1.78336828594394,1.75459875319236,2.49340870520398,1.9844148374142,0.6,0.495329744019524,0.605244846289168,3.01853902239695
2.46605296578907,2.30996823594963,3.51975157074558,2.74816094784372,0.8,0.723734649187457,0.83526157496126,3.98928695656684
2.6704557487963,2.30535007407276,3.07349503306687,2.49271937154735,0,0.070231466380174,0.806561971699927,4.28355335223896
3.17232486003782,2.62290789535939,3.5602088353082,3.15811804926694,0.2,0.197303553231242,0.50751796733825,1.92455769339536
3.03086132871408,2.77034795028757,3.03742205513077,2.49523456063104,0.4,0.195989065690626,0.605545430687231,4.04208908445167
3.35831651760569,3.09768714248005,3.40469571342145,3.03836799912869,0.6,0.466310117968156,0.611411474929505,3.22936411636499
2.28862537473906,2.00684298569381,2.73530764792733,2.41572703006419,0.8,0.761571930302212,0.691619032685452,1.97228009589082
2.56658594048674,2.75152652223717,2.83220044707104,2.50983518731741,0,0.0793188784914507,0.762958691203811,2.98597466054111
3.50307994696229,3.30941583129054,3.42624855946107,3.02898206572803,0.2,0.413609416314449,0.723922095962006,3.06613984300562
2.69694305354589,2.68512506414324,2.96700205378589,2.71294650682424,0.4,0.35339499241683,0.677597627099139,2.711451766206
2.01451428552905,2.06262826613445,3.30127858664142,2.27233026989647,0.6,0.466383188749941,0.593216754497131,3.9423887798599
